CountryName,RegionName,Date,RN,PredictedDailyNewCases,PredictedDailyNewRatios
Slovak Republic,,2021-04-25,0.9045616,485,0.9069926
Slovak Republic,,2021-04-26,0.9045616,0,0.9045616
Slovenia,,2021-04-05,0.9041976,0,1.0234319
Slovenia,,2021-04-06,0.9041976,715,1.0235666
Slovenia,,2021-04-07,0.9041976,1190,1.0214235
Slovenia,,2021-04-08,0.9041976,940,1.0116013
Slovenia,,2021-04-09,0.9041976,771,1.005655
Slovenia,,2021-04-10,0.9041976,856,0.99179816
Slovenia,,2021-04-11,0.9041976,286,0.98751193
Slovenia,,2021-04-12,0.9041976,0,0.980163
Slovenia,,2021-04-13,0.9041976,266,0.97480685
Slovenia,,2021-04-14,0.9041976,750,0.96645874
Slovenia,,2021-04-15,0.9041976,525,0.9610324
Slovenia,,2021-04-16,0.9041976,377,0.95363253
Slovenia,,2021-04-17,0.9041976,491,0.9479646
Slovenia,,2021-04-18,0.9041976,0,0.94148713
Slovenia,,2021-04-19,0.9041976,0,0.93579876
Slovenia,,2021-04-20,0.9041976,0,0.9311567
Slovenia,,2021-04-21,0.9041976,450,0.925506
Slovenia,,2021-04-22,0.9041976,264,0.92396885
Slovenia,,2021-04-23,0.9041976,146,0.91936135
Slovenia,,2021-04-24,0.9041976,287,0.9137392
Slovenia,,2021-04-25,0.9041976,0,0.9066116
Slovenia,,2021-04-26,0.9041976,0,0.9041976
Sweden,,2021-04-05,0.8983413,0,1.0059646
Sweden,,2021-04-06,0.8983413,14789,1.0056581
Sweden,,2021-04-07,0.8983413,6801,1.0028763
Sweden,,2021-04-08,0.8983413,6520,0.99452263
Sweden,,2021-04-09,0.8983413,0,0.9879121
Sweden,,2021-04-10,0.8983413,0,0.9777199
Sweden,,2021-04-11,0.8983413,0,0.97279435
Sweden,,2021-04-12,0.8983413,0,0.9665226
Sweden,,2021-04-13,0.8983413,12211,0.9609614
Sweden,,2021-04-14,0.8983413,4292,0.9539914
Sweden,,2021-04-15,0.8983413,4140,0.9485442
Sweden,,2021-04-16,0.8983413,0,0.9421747
Sweden,,2021-04-17,0.8983413,0,0.93694574
Sweden,,2021-04-18,0.8983413,0,0.93143
Sweden,,2021-04-19,0.8983413,0,0.9266963
Sweden,,2021-04-20,0.8983413,9568,0.9224459
Sweden,,2021-04-21,0.8983413,1908,0.9177305
Sweden,,2021-04-22,0.8983413,2035,0.91521424
Sweden,,2021-04-23,0.8983413,0,0.911907
Sweden,,2021-04-24,0.8983413,0,0.9064318
Sweden,,2021-04-25,0.8983413,0,0.9007362
Sweden,,2021-04-26,0.8983413,0,0.8983413
United States,,2021-04-05,0.9014765,0,1.0147996
United States,,2021-04-06,0.9014765,43416,1.0150135
United States,,2021-04-07,0.9014765,50952,1.0131533
United States,,2021-04-08,0.9014765,56339,1.0037541
United States,,2021-04-09,0.9014765,52739,0.99765235
United States,,2021-04-10,0.9014765,41364,0.98542637
United States,,2021-04-11,0.9014765,15399,0.9809074
United States,,2021-04-12,0.9014765,0,0.9739035
United States,,2021-04-13,0.9014765,19046,0.968504
United States,,2021-04-14,0.9014765,27130,0.96063215
United States,,2021-04-15,0.9014765,33852,0.9552259
United States,,2021-04-16,0.9014765,31398,0.9482273
United States,,2021-04-17,0.9014765,21591,0.9429151
United States,,2021-04-18,0.9014765,0,0.9369371
United States,,2021-04-19,0.9014765,0,0.9315724
United States,,2021-04-20,0.9014765,1426,0.9269766
United States,,2021-04-21,0.9014765,11281,0.9217594
United States,,2021-04-22,0.9014765,20010,0.9199268
United States,,2021-04-23,0.9014765,19159,0.9159182
United States,,2021-04-24,0.9014765,10717,0.91033894
United States,,2021-04-25,0.9014765,0,0.903882
United States,,2021-04-26,0.9014765,0,0.9014765
Argentina,,2021-04-19,0.6836456,0,0.88012356
Argentina,,2021-04-20,0.6836456,4930,0.8799793
Argentina,,2021-04-21,0.6836456,5636,0.87242365
Argentina,,2021-04-22,0.6836456,5843,0.842443
Argentina,,2021-04-23,0.6836456,13434,0.8357407
Argentina,,2021-04-24,0.6836456,4271,0.8049075
Argentina,,2021-04-25,0.6836456,4540,0.79913336
Argentina,,2021-04-26,0.6836456,0,0.78866994
Argentina,,2021-04-27,0.6836456,0,0.7819459
Argentina,,2021-04-28,0.6836456,0,0.7665226
Argentina,,2021-04-29,0.6836456,0,0.75991696
Argentina,,2021-04-30,0.6836456,7147,0.7468573
Argentina,,2021-05-01,0.6836456,0,0.74112153
Argentina,,2021-05-02,0.6836456,1057,0.73084325
Argentina,,2021-05-03,0.6836456,0,0.7243484
Argentina,,2021-05-04,0.6836456,0,0.71765524
Argentina,,2021-05-05,0.6836456,0,0.71165633
Argentina,,2021-05-06,0.6836456,0,0.70880055
Argentina,,2021-05-07,0.6836456,4479,0.7024731
Argentina,,2021-05-08,0.6836456,0,0.6958185
Argentina,,2021-05-09,0.6836456,0,0.69117004
Argentina,,2021-05-10,0.6836456,0,0.6836456
Austria,,2021-04-19,0.6805235,0,0.8647665
Austria,,2021-04-20,0.6805235,0,0.8648019
Austria,,2021-04-21,0.6805235,0,0.85759234
Austria,,2021-04-22,0.6805235,977,0.82973534
Austria,,2021-04-23,0.6805235,942,0.8239071
Austria,,2021-04-24,0.6805235,754,0.79565036
Austria,,2021-04-25,0.6805235,1133,0.7900858
Austria,,2021-04-26,0.6805235,0,0.7792979
Austria,,2021-04-27,0.6805235,0,0.7724889
Austria,,2021-04-28,0.6805235,0,0.7580928
Austria,,2021-04-29,0.6805235,0,0.75158745
Austria,,2021-04-30,0.6805235,113,0.7396686
Austria,,2021-05-01,0.6805235,157,0.73423994
Austria,,2021-05-02,0.6805235,701,0.72468364
Austria,,2021-05-03,0.6805235,0,0.7188795
Austria,,2021-05-04,0.6805235,0,0.7124916
Austria,,2021-05-05,0.6805235,0,0.70719826
Austria,,2021-05-06,0.6805235,0,0.7039072
Austria,,2021-05-07,0.6805235,0,0.69787794
Austria,,2021-05-08,0.6805235,0,0.69189984
Austria,,2021-05-09,0.6805235,460,0.6875291
Austria,,2021-05-10,0.6805235,0,0.6805235
Belgium,,2021-04-19,0.6826429,0,0.87435675
Belgium,,2021-04-20,0.6826429,0,0.8748208
Belgium,,2021-04-21,0.6826429,1189,0.867666
Belgium,,2021-04-22,0.6826429,695,0.83862287
Belgium,,2021-04-23,0.6826429,1209,0.8329075
Belgium,,2021-04-24,0.6826429,1400,0.80251783
Belgium,,2021-04-25,0.6826429,1136,0.7969717
Belgium,,2021-04-26,0.6826429,0,0.78594625
Belgium,,2021-04-27,0.6826429,0,0.77927846
Belgium,,2021-04-28,0.6826429,0,0.76361614
Belgium,,2021-04-29,0.6826429,0,0.75685644
Belgium,,2021-04-30,0.6826429,94,0.74384433
Belgium,,2021-05-01,0.6826429,603,0.738391
Belgium,,2021-05-02,0.6826429,563,0.7284858
Belgium,,2021-05-03,0.6826429,0,0.7223326
Belgium,,2021-05-04,0.6826429,0,0.71585065
Belgium,,2021-05-05,0.6826429,0,0.71010333
Belgium,,2021-05-06,0.6826429,0,0.7071596
Belgium,,2021-05-07,0.6826429,0,0.7009625
Belgium,,2021-05-08,0.6826429,201,0.6945574
Belgium,,2021-05-09,0.6826429,296,0.6900254
Belgium,,2021-05-10,0.6826429,0,0.6826429
Bulgaria,,2021-04-19,0.677568,0,0.8500547
Bulgaria,,2021-04-20,0.677568,889,0.8493564
Bulgaria,,2021-04-21,0.677568,775,0.84262264
Bulgaria,,2021-04-22,0.677568,582,0.8171545
Bulgaria,,2021-04-23,0.677568,836,0.8119132
Bulgaria,,2021-04-24,0.677568,0,0.7856745
Bulgaria,,2021-04-25,0.677568,0,0.779976
Bulgaria,,2021-04-26,0.677568,0,0.7698317
Bulgaria,,2021-04-27,0.677568,71,0.7632691
Bulgaria,,2021-04-28,0.677568,145,0.7502639
Bulgaria,,2021-04-29,0.677568,118,0.7439887
Bulgaria,,2021-04-30,0.677568,491,0.733309
Bulgaria,,2021-05-01,0.677568,0,0.7283761
Bulgaria,,2021-05-02,0.677568,0,0.71985185
Bulgaria,,2021-05-03,0.677568,0,0.71449465
Bulgaria,,2021-05-04,0.677568,0,0.7081734
Bulgaria,,2021-05-05,0.677568,0,0.703147
Bulgaria,,2021-05-06,0.677568,0,0.6994118
Bulgaria,,2021-05-07,0.677568,327,0.69368625
Bulgaria,,2021-05-08,0.677568,0,0.68827826
Bulgaria,,2021-05-09,0.677568,0,0.6841702
Bulgaria,,2021-05-10,0.677568,0,0.677568
Canada,,2021-04-19,0.67900664,0,0.8576744
Canada,,2021-04-20,0.67900664,88,0.85712457
Canada,,2021-04-21,0.67900664,2256,0.84989655
Canada,,2021-04-22,0.67900664,2931,0.82319605
Canada,,2021-04-23,0.67900664,2565,0.81741756
Canada,,2021-04-24,0.67900664,2673,0.7902114
Canada,,2021-04-25,0.67900664,3083,0.7846205
Canada,,2021-04-26,0.67900664,0,0.7741462
Canada,,2021-04-27,0.67900664,0,0.76761454
Canada,,2021-04-28,0.67900664,0,0.75388443
Canada,,2021-04-29,0.67900664,0,0.7477088
Canada,,2021-04-30,0.67900664,250,0.73649806
Canada,,2021-05-01,0.67900664,972,0.7314979
Canada,,2021-05-02,0.67900664,1825,0.72233766
Canada,,2021-05-03,0.67900664,0,0.7167524
Canada,,2021-05-04,0.67900664,0,0.7103501
Canada,,2021-05-05,0.67900664,0,0.7052442
Canada,,2021-05-06,0.67900664,0,0.7016349
Canada,,2021-05-07,0.67900664,0,0.6957189
Canada,,2021-05-08,0.67900664,66,0.69004905
Canada,,2021-05-09,0.67900664,1205,0.6857998
Canada,,2021-05-10,0.67900664,0,0.67900664
Switzerland,,2021-04-19,0.68333244,0,0.8786729
Switzerland,,2021-04-20,0.68333244,704,0.87891775
Switzerland,,2021-04-21,0.68333244,1257,0.87096494
Switzerland,,2021-04-22,0.68333244,936,0.84188735
Switzerland,,2021-04-23,0.68333244,1145,0.8354684
Switzerland,,2021-04-24,0.68333244,0,0.80450916
Switzerland,,2021-04-25,0.68333244,0,0.79863936
Switzerland,,2021-04-26,0.68333244,0,0.7877854
Switzerland,,2021-04-27,0.68333244,0,0.78102005
Switzerland,,2021-04-28,0.68333244,344,0.7651429
Switzerland,,2021-04-29,0.68333244,257,0.7583003
Switzerland,,2021-04-30,0.68333244,635,0.7453722
Switzerland,,2021-05-01,0.68333244,0,0.7400528
Switzerland,,2021-05-02,0.68333244,0,0.730064
Switzerland,,2021-05-03,0.68333244,0,0.72384864
Switzerland,,2021-05-04,0.68333244,0,0.7170883
Switzerland,,2021-05-05,0.68333244,0,0.71118885
Switzerland,,2021-05-06,0.68333244,0,0.7082757
Switzerland,,2021-05-07,0.68333244,423,0.7019814
Switzerland,,2021-05-08,0.68333244,0,0.69542027
Switzerland,,2021-05-09,0.68333244,0,0.6907965
Switzerland,,2021-05-10,0.68333244,0,0.68333244
Cyprus,,2021-04-19,0.6803965,0,0.8637873
Cyprus,,2021-04-20,0.6803965,0,0.8632815
Cyprus,,2021-04-21,0.6803965,41,0.8564265
Cyprus,,2021-04-22,0.6803965,53,0.8287842
Cyprus,,2021-04-23,0.6803965,232,0.82352626
Cyprus,,2021-04-24,0.6803965,264,0.7945871
Cyprus,,2021-04-25,0.6803965,458,0.7892022
Cyprus,,2021-04-26,0.6803965,0,0.77836895
Cyprus,,2021-04-27,0.6803965,0,0.77191573
Cyprus,,2021-04-28,0.6803965,0,0.7575211
Cyprus,,2021-04-29,0.6803965,0,0.751202
Cyprus,,2021-04-30,0.6803965,0,0.7393298
Cyprus,,2021-05-01,0.6803965,55,0.734109
Cyprus,,2021-05-02,0.6803965,305,0.7247532
Cyprus,,2021-05-03,0.6803965,0,0.719075
Cyprus,,2021-05-04,0.6803965,0,0.71250796
Cyprus,,2021-05-05,0.6803965,0,0.7071675
Cyprus,,2021-05-06,0.6803965,0,0.7037457
Cyprus,,2021-05-07,0.6803965,0,0.69771737
Cyprus,,2021-05-08,0.6803965,0,0.6917984
Cyprus,,2021-05-09,0.6803965,203,0.6874415
Cyprus,,2021-05-10,0.6803965,0,0.6803965
Czech Republic,,2021-04-19,0.68849766,0,0.9011992
Czech Republic,,2021-04-20,0.68849766,0,0.90139526
Czech Republic,,2021-04-21,0.68849766,1715,0.8925159
Czech Republic,,2021-04-22,0.68849766,641,0.86053026
Czech Republic,,2021-04-23,0.68849766,848,0.8528471
Czech Republic,,2021-04-24,0.68849766,1119,0.81787485
Czech Republic,,2021-04-25,0.68849766,0,0.8118843
Czech Republic,,2021-04-26,0.68849766,0,0.8046243
Czech Republic,,2021-04-27,0.68849766,0,0.7972339
Czech Republic,,2021-04-28,0.68849766,419,0.7806108
Czech Republic,,2021-04-29,0.68849766,0,0.773292
Czech Republic,,2021-04-30,0.68849766,85,0.75843626
Czech Republic,,2021-05-01,0.68849766,591,0.7523453
Czech Republic,,2021-05-02,0.68849766,0,0.74025685
Czech Republic,,2021-05-03,0.68849766,0,0.7330805
Czech Republic,,2021-05-04,0.68849766,0,0.7254886
Czech Republic,,2021-05-05,0.68849766,30,0.71883184
Czech Republic,,2021-05-06,0.68849766,0,0.7166171
Czech Republic,,2021-05-07,0.68849766,0,0.7103552
Czech Republic,,2021-05-08,0.68849766,361,0.7021923
Czech Republic,,2021-05-09,0.68849766,0,0.69716895
Czech Republic,,2021-05-10,0.68849766,0,0.68849766
Germany,,2021-04-19,0.6787082,0,0.85449874
Germany,,2021-04-20,0.6787082,0,0.8555575
Germany,,2021-04-21,0.6787082,1037,0.8492881
Germany,,2021-04-22,0.6787082,9689,0.82195127
Germany,,2021-04-23,0.6787082,9647,0.81722313
Germany,,2021-04-24,0.6787082,9184,0.78907704
Germany,,2021-04-25,0.6787082,7705,0.784135
Germany,,2021-04-26,0.6787082,0,0.77335274
Germany,,2021-04-27,0.6787082,0,0.7669732
Germany,,2021-04-28,0.6787082,0,0.75290024
Germany,,2021-04-29,0.6787082,0,0.7468109
Germany,,2021-04-30,0.6787082,2132,0.7353268
Germany,,2021-05-01,0.6787082,3703,0.7302247
Germany,,2021-05-02,0.6787082,3684,0.72120416
Germany,,2021-05-03,0.6787082,0,0.7157639
Germany,,2021-05-04,0.6787082,0,0.70965827
Germany,,2021-05-05,0.6787082,0,0.7045719
Germany,,2021-05-06,0.6787082,0,0.70127517
Germany,,2021-05-07,0.6787082,0,0.69543576
Germany,,2021-05-08,0.6787082,1283,0.6897737
Germany,,2021-05-09,0.6787082,2036,0.68558717
Germany,,2021-05-10,0.6787082,0,0.6787082
Denmark,,2021-04-19,0.67797345,0,0.8502877
Denmark,,2021-04-20,0.67797345,0,0.8514799
Denmark,,2021-04-21,0.67797345,0,0.8447549
Denmark,,2021-04-22,0.67797345,173,0.8193906
Denmark,,2021-04-23,0.67797345,163,0.81324625
Denmark,,2021-04-24,0.67797345,251,0.7857421
Denmark,,2021-04-25,0.67797345,538,0.78017503
Denmark,,2021-04-26,0.67797345,0,0.7704184
Denmark,,2021-04-27,0.67797345,0,0.7642172
Denmark,,2021-04-28,0.67797345,0,0.75152636
Denmark,,2021-04-29,0.67797345,0,0.74537647
Denmark,,2021-04-30,0.67797345,0,0.7346441
Denmark,,2021-05-01,0.67797345,21,0.7302427
Denmark,,2021-05-02,0.67797345,370,0.7215954
Denmark,,2021-05-03,0.67797345,0,0.7155091
Denmark,,2021-05-04,0.67797345,0,0.7087691
Denmark,,2021-05-05,0.67797345,0,0.7035945
Denmark,,2021-05-06,0.67797345,0,0.7000335
Denmark,,2021-05-07,0.67797345,0,0.6942646
Denmark,,2021-05-08,0.67797345,0,0.6887958
Denmark,,2021-05-09,0.67797345,246,0.68467885
Denmark,,2021-05-10,0.67797345,0,0.67797345
Ecuador,,2021-04-19,0.67609763,0,0.84108907
Ecuador,,2021-04-20,0.67609763,0,0.84298635
Ecuador,,2021-04-21,0.67609763,681,0.836283
Ecuador,,2021-04-22,0.67609763,2741,0.81050193
Ecuador,,2021-04-23,0.67609763,0,0.806003
Ecuador,,2021-04-24,0.67609763,346,0.78011596
Ecuador,,2021-04-25,0.67609763,939,0.7754683
Ecuador,,2021-04-26,0.67609763,0,0.7653748
Ecuador,,2021-04-27,0.67609763,0,0.7593935
Ecuador,,2021-04-28,0.67609763,0,0.7465632
Ecuador,,2021-04-29,0.67609763,1656,0.7407946
Ecuador,,2021-04-30,0.67609763,0,0.7302423
Ecuador,,2021-05-01,0.67609763,0,0.72485167
Ecuador,,2021-05-02,0.67609763,176,0.7159655
Ecuador,,2021-05-03,0.67609763,0,0.7111002
Ecuador,,2021-05-04,0.67609763,0,0.70515925
Ecuador,,2021-05-05,0.67609763,0,0.7008255
Ecuador,,2021-05-06,0.67609763,1084,0.6974462
Ecuador,,2021-05-07,0.67609763,0,0.69182545
Ecuador,,2021-05-08,0.67609763,0,0.68657523
Ecuador,,2021-05-09,0.67609763,0,0.68261075
Ecuador,,2021-05-10,0.67609763,0,0.67609763
Spain,,2021-04-19,0.6842792,0,0.88345236
Spain,,2021-04-20,0.6842792,316,0.883169
Spain,,2021-04-21,0.6842792,5228,0.8753032
Spain,,2021-04-22,0.6842792,4574,0.8454305
Spain,,2021-04-23,0.6842792,6384,0.8388972
Spain,,2021-04-24,0.6842792,0,0.80772036
Spain,,2021-04-25,0.6842792,0,0.80174136
Spain,,2021-04-26,0.6842792,0,0.7912124
Spain,,2021-04-27,0.6842792,0,0.7841966
Spain,,2021-04-28,0.6842792,853,0.7684371
Spain,,2021-04-29,0.6842792,1297,0.7609627
Spain,,2021-04-30,0.6842792,3909,0.74769634
Spain,,2021-05-01,0.6842792,0,0.74191624
Spain,,2021-05-02,0.6842792,0,0.73162276
Spain,,2021-05-03,0.6842792,0,0.7250545
Spain,,2021-05-04,0.6842792,0,0.7184615
Spain,,2021-05-05,0.6842792,0,0.7125296
Spain,,2021-05-06,0.6842792,0,0.7097634
Spain,,2021-05-07,0.6842792,2610,0.7033481
Spain,,2021-05-08,0.6842792,0,0.69655776
Spain,,2021-05-09,0.6842792,0,0.6918821
Spain,,2021-05-10,0.6842792,0,0.6842792
Estonia,,2021-04-19,0.67852485,0,0.85362434
Estonia,,2021-04-20,0.67852485,89,0.85462755
Estonia,,2021-04-21,0.67852485,0,0.8480976
Estonia,,2021-04-22,0.67852485,6,0.8212468
Estonia,,2021-04-23,0.67852485,501,0.8162589
Estonia,,2021-04-24,0.67852485,0,0.7883231
Estonia,,2021-04-25,0.67852485,106,0.7831013
Estonia,,2021-04-26,0.67852485,0,0.772646
Estonia,,2021-04-27,0.67852485,0,0.7663058
Estonia,,2021-04-28,0.67852485,0,0.7525408
Estonia,,2021-04-29,0.67852485,0,0.7465156
Estonia,,2021-04-30,0.67852485,318,0.735226
Estonia,,2021-05-01,0.67852485,0,0.73031205
Estonia,,2021-05-02,0.67852485,0,0.7210573
Estonia,,2021-05-03,0.67852485,0,0.71561915
Estonia,,2021-05-04,0.67852485,0,0.70936906
Estonia,,2021-05-05,0.67852485,0,0.7043378
Estonia,,2021-05-06,0.67852485,0,0.7009787
Estonia,,2021-05-07,0.67852485,210,0.69512814
Estonia,,2021-05-08,0.67852485,0,0.68953276
Estonia,,2021-05-09,0.67852485,0,0.6853696
Estonia,,2021-05-10,0.67852485,0,0.67852485
Finland,,2021-04-19,0.6695402,0,0.80427414
Finland,,2021-04-20,0.6695402,28,0.8049885
Finland,,2021-04-21,0.6695402,0,0.80024546
Finland,,2021-04-22,0.6695402,78,0.7809403
Finland,,2021-04-23,0.6695402,83,0.7776225
Finland,,2021-04-24,0.6695402,129,0.75594884
Finland,,2021-04-25,0.6695402,35,0.7521272
Finland,,2021-04-26,0.6695402,0,0.7440374
Finland,,2021-04-27,0.6695402,0,0.7394607
Finland,,2021-04-28,0.6695402,0,0.72938675
Finland,,2021-04-29,0.6695402,0,0.7248695
Finland,,2021-04-30,0.6695402,11,0.71640915
Finland,,2021-05-01,0.6695402,77,0.7127094
Finland,,2021-05-02,0.6695402,0,0.7054289
Finland,,2021-05-03,0.6695402,0,0.7013953
Finland,,2021-05-04,0.6695402,0,0.6956242
Finland,,2021-05-05,0.6695402,0,0.6919515
Finland,,2021-05-06,0.6695402,0,0.68765634
Finland,,2021-05-07,0.6695402,0,0.6828183
Finland,,2021-05-08,0.6695402,51,0.6786157
Finland,,2021-05-09,0.6695402,0,0.67531365
Finland,,2021-05-10,0.6695402,0,0.6695402
France,,2021-04-19,0.683718,0,0.88220966
France,,2021-04-20,0.683718,1770,0.8820198
France,,2021-04-21,0.683718,11693,0.87429285
France,,2021-04-22,0.683718,7445,0.844316
France,,2021-04-23,0.683718,11056,0.835993
France,,2021-04-24,0.683718,13201,0.80724907
France,,2021-04-25,0.683718,10107,0.801324
France,,2021-04-26,0.683718,0,0.7903696
France,,2021-04-27,0.683718,0,0.7825939
France,,2021-04-28,0.683718,0,0.76702946
France,,2021-04-29,0.683718,0,0.75957054
France,,2021-04-30,0.683718,962,0.7464335
France,,2021-05-01,0.683718,5930,0.7402425
France,,2021-05-02,0.683718,4856,0.7304103
France,,2021-05-03,0.683718,0,0.72366613
France,,2021-05-04,0.683718,0,0.7171695
France,,2021-05-05,0.683718,0,0.71147305
France,,2021-05-06,0.683718,0,0.7087737
France,,2021-05-07,0.683718,0,0.70262665
France,,2021-05-08,0.683718,2246,0.695843
France,,2021-05-09,0.683718,2398,0.6910789
France,,2021-05-10,0.683718,0,0.683718
Croatia,,2021-04-19,0.68376034,0,0.8800256
Croatia,,2021-04-20,0.68376034,0,0.8798147
Croatia,,2021-04-21,0.68376034,884,0.87220126
Croatia,,2021-04-22,0.68376034,798,0.8429315
Croatia,,2021-04-23,0.68376034,941,0.83689564
Croatia,,2021-04-24,0.68376034,1036,0.8062624
Croatia,,2021-04-25,0.68376034,318,0.8003647
Croatia,,2021-04-26,0.68376034,0,0.789565
Croatia,,2021-04-27,0.68376034,0,0.7825181
Croatia,,2021-04-28,0.68376034,0,0.7668149
Croatia,,2021-04-29,0.68376034,0,0.7598656
Croatia,,2021-04-30,0.68376034,273,0.74649626
Croatia,,2021-05-01,0.68376034,554,0.7408913
Croatia,,2021-05-02,0.68376034,0,0.7306192
Croatia,,2021-05-03,0.68376034,0,0.72446686
Croatia,,2021-05-04,0.68376034,0,0.7178273
Croatia,,2021-05-05,0.68376034,0,0.71187645
Croatia,,2021-05-06,0.68376034,0,0.7088892
Croatia,,2021-05-07,0.68376034,0,0.7025628
Croatia,,2021-05-08,0.68376034,366,0.69592446
Croatia,,2021-05-09,0.68376034,0,0.69129634
Croatia,,2021-05-10,0.68376034,0,0.68376034
Hungary,,2021-04-19,0.6802989,0,0.8635463
Hungary,,2021-04-20,0.6802989,0,0.86345196
Hungary,,2021-04-21,0.6802989,0,0.8563168
Hungary,,2021-04-22,0.6802989,1280,0.8289878
Hungary,,2021-04-23,0.6802989,1976,0.82336676
Hungary,,2021-04-24,0.6802989,1748,0.7952096
Hungary,,2021-04-25,0.6802989,1513,0.7897216
Hungary,,2021-04-26,0.6802989,0,0.7788397
Hungary,,2021-04-27,0.6802989,0,0.7717958
Hungary,,2021-04-28,0.6802989,0,0.7571949
Hungary,,2021-04-29,0.6802989,0,0.75063926
Hungary,,2021-04-30,0.6802989,410,0.7387602
Hungary,,2021-05-01,0.6802989,632,0.7334804
Hungary,,2021-05-02,0.6802989,713,0.7241657
Hungary,,2021-05-03,0.6802989,0,0.7184752
Hungary,,2021-05-04,0.6802989,0,0.7121963
Hungary,,2021-05-05,0.6802989,0,0.7069724
Hungary,,2021-05-06,0.6802989,0,0.70354396
Hungary,,2021-05-07,0.6802989,0,0.6975278
Hungary,,2021-05-08,0.6802989,169,0.69161576
Hungary,,2021-05-09,0.6802989,406,0.6872795
Hungary,,2021-05-10,0.6802989,0,0.6802989
Ireland,,2021-04-19,0.67741454,0,0.84832466
Ireland,,2021-04-20,0.67741454,0,0.8483187
Ireland,,2021-04-21,0.67741454,75,0.8415912
Ireland,,2021-04-22,0.67741454,0,0.8165401
Ireland,,2021-04-23,0.67741454,164,0.8113168
Ireland,,2021-04-24,0.67741454,192,0.78490543
Ireland,,2021-04-25,0.67741454,99,0.77960515
Ireland,,2021-04-26,0.67741454,0,0.76944023
Ireland,,2021-04-27,0.67741454,0,0.7631865
Ireland,,2021-04-28,0.67741454,0,0.74975014
Ireland,,2021-04-29,0.67741454,0,0.7437214
Ireland,,2021-04-30,0.67741454,31,0.732799
Ireland,,2021-05-01,0.67741454,96,0.72794276
Ireland,,2021-05-02,0.67741454,30,0.7192456
Ireland,,2021-05-03,0.67741454,0,0.71405935
Ireland,,2021-05-04,0.67741454,0,0.7078631
Ireland,,2021-05-05,0.67741454,0,0.7029803
Ireland,,2021-05-06,0.67741454,0,0.6992302
Ireland,,2021-05-07,0.67741454,0,0.6935151
Ireland,,2021-05-08,0.67741454,53,0.68813103
Ireland,,2021-05-09,0.67741454,1,0.68404984
Ireland,,2021-05-10,0.67741454,0,0.67741454
Italy,,2021-04-19,0.67978525,0,0.86079293
Italy,,2021-04-20,0.67978525,0,0.8607311
Italy,,2021-04-21,0.67978525,2021,0.85404015
Italy,,2021-04-22,0.67978525,3770,0.8265721
Italy,,2021-04-23,0.67978525,5240,0.82129717
Italy,,2021-04-24,0.67978525,5921,0.7931203
Italy,,2021-04-25,0.67978525,5376,0.7877534
Italy,,2021-04-26,0.67978525,0,0.7768593
Italy,,2021-04-27,0.67978525,0,0.7702806
Italy,,2021-04-28,0.67978525,0,0.75591314
Italy,,2021-04-29,0.67978525,0,0.7494645
Italy,,2021-04-30,0.67978525,368,0.73768425
Italy,,2021-05-01,0.67978525,2427,0.73255795
Italy,,2021-05-02,0.67978525,2857,0.7233245
Italy,,2021-05-03,0.67978525,0,0.7177394
Italy,,2021-05-04,0.67978525,0,0.7114506
Italy,,2021-05-05,0.67978525,0,0.70618665
Italy,,2021-05-06,0.67978525,0,0.7028131
Italy,,2021-05-07,0.67978525,0,0.6968622
Italy,,2021-05-08,0.67978525,634,0.6910265
Italy,,2021-05-09,0.67978525,1658,0.68672556
Italy,,2021-05-10,0.67978525,0,0.67978525
Lithuania,,2021-04-19,0.6852162,0,0.8872417
Lithuania,,2021-04-20,0.6852162,0,0.88707465
Lithuania,,2021-04-21,0.6852162,376,0.8789806
Lithuania,,2021-04-22,0.6852162,240,0.8484837
Lithuania,,2021-04-23,0.6852162,416,0.8418274
Lithuania,,2021-04-24,0.6852162,491,0.8102239
Lithuania,,2021-04-25,0.6852162,259,0.80451244
Lithuania,,2021-04-26,0.6852162,0,0.7943257
Lithuania,,2021-04-27,0.6852162,0,0.7872303
Lithuania,,2021-04-28,0.6852162,0,0.7711429
Lithuania,,2021-04-29,0.6852162,0,0.76399374
