CountryName,RegionName,Date,RN,PredictedDailyNewCases,PredictedDailyNewRatios
Switzerland,,2021-04-24,0.96040004,0,1.0160232
Switzerland,,2021-04-25,0.96040004,0,1.0127162
Switzerland,,2021-04-26,0.96040004,2825,1.0061845
Switzerland,,2021-04-27,0.96040004,1494,1.0022496
Switzerland,,2021-04-28,0.96040004,1769,0.99617153
Switzerland,,2021-04-29,0.96040004,1305,0.9920322
Switzerland,,2021-04-30,0.96040004,1139,0.98730564
Switzerland,,2021-05-01,0.96040004,0,0.9835207
Switzerland,,2021-05-02,0.96040004,0,0.9794111
Switzerland,,2021-05-03,0.96040004,2204,0.97615135
Switzerland,,2021-05-04,0.96040004,896,0.97318196
Switzerland,,2021-05-05,0.96040004,1195,0.9701206
Switzerland,,2021-05-06,0.96040004,764,0.96827585
Switzerland,,2021-05-07,0.96040004,629,0.9661665
Switzerland,,2021-05-08,0.96040004,0,0.9639441
Switzerland,,2021-05-09,0.96040004,0,0.9621769
Switzerland,,2021-05-10,0.96040004,1705,0.96040004
Cyprus,,2021-04-19,0.95730203,0,1.0261112
Cyprus,,2021-04-20,0.95730203,490,1.0253923
Cyprus,,2021-04-21,0.95730203,564,1.0223936
Cyprus,,2021-04-22,0.95730203,530,1.0159628
Cyprus,,2021-04-23,0.95730203,594,1.010487
Cyprus,,2021-04-24,0.95730203,565,1.0039654
Cyprus,,2021-04-25,0.95730203,665,1.0012413
Cyprus,,2021-04-26,0.95730203,0,0.9958519
Cyprus,,2021-04-27,0.95730203,360,0.9924762
Cyprus,,2021-04-28,0.95730203,424,0.9877057
Cyprus,,2021-04-29,0.95730203,386,0.98431367
Cyprus,,2021-04-30,0.95730203,445,0.980408
Cyprus,,2021-05-01,0.95730203,414,0.977142
Cyprus,,2021-05-02,0.95730203,514,0.9738909
Cyprus,,2021-05-03,0.95730203,0,0.9708467
Cyprus,,2021-05-04,0.95730203,204,0.9684015
Cyprus,,2021-05-05,0.95730203,271,0.96581215
Cyprus,,2021-05-06,0.95730203,240,0.9641457
Cyprus,,2021-05-07,0.95730203,304,0.96228254
Cyprus,,2021-05-08,0.95730203,279,0.9603054
Cyprus,,2021-05-09,0.95730203,386,0.95885646
Cyprus,,2021-05-10,0.95730203,0,0.95730203
Czech Republic,,2021-04-19,0.96530485,0,1.0792104
Czech Republic,,2021-04-20,0.96530485,3075,1.0792512
Czech Republic,,2021-04-21,0.96530485,4136,1.0715656
Czech Republic,,2021-04-22,0.96530485,2642,1.0607268
Czech Republic,,2021-04-23,0.96530485,2030,1.0477743
Czech Republic,,2021-04-24,0.96530485,2038,1.0365173
Czech Republic,,2021-04-25,0.96530485,408,1.0327501
Czech Republic,,2021-04-26,0.96530485,0,1.024177
Czech Republic,,2021-04-27,0.96530485,1851,1.018841
Czech Republic,,2021-04-28,0.96530485,2925,1.0110044
Czech Republic,,2021-04-29,0.96530485,1488,1.0058901
Czech Republic,,2021-04-30,0.96530485,925,0.99929774
Czech Republic,,2021-05-01,0.96530485,1002,0.99418837
Czech Republic,,2021-05-02,0.96530485,0,0.9888604
Czech Republic,,2021-05-03,0.96530485,0,0.9841089
Czech Republic,,2021-05-04,0.96530485,868,0.98021114
Czech Republic,,2021-05-05,0.96530485,2036,0.9765702
Czech Republic,,2021-05-06,0.96530485,696,0.974331
Czech Republic,,2021-05-07,0.96530485,222,0.97227895
Czech Republic,,2021-05-08,0.96530485,377,0.9695054
Czech Republic,,2021-05-09,0.96530485,0,0.9673819
Czech Republic,,2021-05-10,0.96530485,0,0.96530485
Germany,,2021-04-19,0.95517343,0,1.0124186
Germany,,2021-04-20,0.95517343,9105,1.0135534
Germany,,2021-04-21,0.95517343,19791,1.0115663
Germany,,2021-04-22,0.95517343,26889,1.0061852
Germany,,2021-04-23,0.95517343,22791,1.0017369
Germany,,2021-04-24,0.95517343,20180,0.99610496
Germany,,2021-04-25,0.95517343,15424,0.9942931
Germany,,2021-04-26,0.95517343,0,0.9895246
Germany,,2021-04-27,0.95517343,4753,0.9868134
Germany,,2021-04-28,0.95517343,15138,0.9824456
Germany,,2021-04-29,0.95517343,22144,0.979623
Germany,,2021-04-30,0.95517343,17898,0.97591496
Germany,,2021-05-01,0.95517343,15258,0.97303164
Germany,,2021-05-02,0.95517343,10490,0.97002244
Germany,,2021-05-03,0.95517343,0,0.96724826
Germany,,2021-05-04,0.95517343,0,0.96510315
Germany,,2021-05-05,0.95517343,10157,0.9627184
Germany,,2021-05-06,0.95517343,17370,0.9613659
Germany,,2021-05-07,0.95517343,13304,0.9596346
Germany,,2021-05-08,0.95517343,10848,0.9578932
Germany,,2021-05-09,0.95517343,6293,0.9565746
Germany,,2021-05-10,0.95517343,0,0.95517343
Denmark,,2021-04-19,0.95433325,0,1.0144459
Denmark,,2021-04-20,0.95433325,348,1.0143547
Denmark,,2021-04-21,0.95433325,520,1.0098965
Denmark,,2021-04-22,0.95433325,606,1.005245
Denmark,,2021-04-23,0.95433325,365,0.9996349
Denmark,,2021-04-24,0.95433325,549,0.99469954
Denmark,,2021-04-25,0.95433325,724,0.9907871
Denmark,,2021-04-26,0.95433325,0,0.9866056
Denmark,,2021-04-27,0.95433325,208,0.9829173
Denmark,,2021-04-28,0.95433325,377,0.9797411
Denmark,,2021-04-29,0.95433325,461,0.9765772
Denmark,,2021-04-30,0.95433325,219,0.9733803
Denmark,,2021-05-01,0.95433325,405,0.9709411
Denmark,,2021-05-02,0.95433325,582,0.9683149
Denmark,,2021-05-03,0.95433325,0,0.9659118
Denmark,,2021-05-04,0.95433325,65,0.963822
Denmark,,2021-05-05,0.95433325,238,0.96164066
Denmark,,2021-05-06,0.95433325,329,0.9603046
Denmark,,2021-05-07,0.95433325,93,0.9585833
Denmark,,2021-05-08,0.95433325,284,0.9569072
Denmark,,2021-05-09,0.95433325,468,0.95567423
Denmark,,2021-05-10,0.95433325,0,0.95433325
Ecuador,,2021-04-19,0.9517404,0,0.9965865
Ecuador,,2021-04-20,0.9517404,287,0.9975028
Ecuador,,2021-04-21,0.9517404,2713,0.99721026
Ecuador,,2021-04-22,0.9517404,4564,0.99178463
Ecuador,,2021-04-23,0.9517404,155,0.9892654
Ecuador,,2021-04-24,0.9517404,1800,0.98407435
Ecuador,,2021-04-25,0.9517404,1961,0.98350877
Ecuador,,2021-04-26,0.9517404,0,0.9791416
Ecuador,,2021-04-27,0.9517404,0,0.9775877
Ecuador,,2021-04-28,0.9517404,2268,0.9737266
Ecuador,,2021-04-29,0.9517404,4118,0.9719179
Ecuador,,2021-04-30,0.9517404,0,0.9686585
Ecuador,,2021-05-01,0.9517404,1323,0.96634066
Ecuador,,2021-05-02,0.9517404,1481,0.96365464
Ecuador,,2021-05-03,0.9517404,0,0.96148825
Ecuador,,2021-05-04,0.9517404,0,0.9596524
Ecuador,,2021-05-05,0.9517404,1759,0.95788515
Ecuador,,2021-05-06,0.9517404,3628,0.9568388
Ecuador,,2021-05-07,0.9517404,0,0.955422
Ecuador,,2021-05-08,0.9517404,838,0.9540012
Ecuador,,2021-05-09,0.9517404,1016,0.9528865
Ecuador,,2021-05-10,0.9517404,0,0.9517404
Spain,,2021-04-19,0.96132,18742,1.049706
Spain,,2021-04-20,0.96132,5907,1.049078
Spain,,2021-04-21,0.96132,9868,1.0447999
Spain,,2021-04-22,0.96132,8589,1.0356345
Spain,,2021-04-23,0.96132,9149,1.0280243
Spain,,2021-04-24,0.96132,0,1.0194311
Spain,,2021-04-25,0.96132,0,1.0165268
Spain,,2021-04-26,0.96132,16572,1.0093508
Spain,,2021-04-27,0.96132,3640,1.005415
Spain,,2021-04-28,0.96132,7414,0.9990189
Spain,,2021-04-29,0.96132,6075,0.9947058
Spain,,2021-04-30,0.96132,6566,0.9895754
Spain,,2021-05-01,0.96132,0,0.9853692
Spain,,2021-05-02,0.96132,0,0.9811377
Spain,,2021-05-03,0.96132,13680,0.9774267
Spain,,2021-05-04,0.96132,849,0.9743981
Spain,,2021-05-05,0.96132,4731,0.97132796
Spain,,2021-05-06,0.96132,3542,0.96942824
Spain,,2021-05-07,0.96132,4179,0.9674234
Spain,,2021-05-08,0.96132,0,0.9649613
Spain,,2021-05-09,0.96132,0,0.9631506
Spain,,2021-05-10,0.96132,11331,0.96132
Estonia,,2021-04-19,0.95629215,4410,0.9645401
Estonia,,2021-04-20,0.95629215,0,0.993288
Estonia,,2021-04-21,0.95629215,78,1.0285215
Estonia,,2021-04-22,0.95629215,28,1.0168941
Estonia,,2021-04-23,0.95629215,0,1.0104485
Estonia,,2021-04-24,0.95629215,0,1.002778
Estonia,,2021-04-25,0.95629215,0,1.0027777
Estonia,,2021-04-26,0.95629215,4344,0.9957863
Estonia,,2021-04-27,0.95629215,0,0.99380827
Estonia,,2021-04-28,0.95629215,0,0.9867173
Estonia,,2021-04-29,0.95629215,0,0.9848317
Estonia,,2021-04-30,0.95629215,0,0.97933257
Estonia,,2021-05-01,0.95629215,0,0.9771244
Estonia,,2021-05-02,0.95629215,0,0.97261834
Estonia,,2021-05-03,0.95629215,4171,0.97029483
Estonia,,2021-05-04,0.95629215,0,0.96715206
Estonia,,2021-05-05,0.95629215,0,0.96506876
Estonia,,2021-05-06,0.95629215,0,0.9631757
Estonia,,2021-05-07,0.95629215,0,0.96144307
Estonia,,2021-05-08,0.95629215,0,0.9592466
Estonia,,2021-05-09,0.95629215,0,0.957653
Estonia,,2021-05-10,0.95629215,3947,0.95629215
Finland,,2021-04-19,0.95138246,0,0.9958843
Finland,,2021-04-20,0.95138246,0,0.996875
Finland,,2021-04-21,0.95138246,0,0.99480784
Finland,,2021-04-22,0.95138246,0,0.99081844
Finland,,2021-04-23,0.95138246,0,0.9872852
Finland,,2021-04-24,0.95138246,0,0.98323
Finland,,2021-04-25,0.95138246,0,0.9814306
Finland,,2021-04-26,0.95138246,0,0.97793835
Finland,,2021-04-27,0.95138246,0,0.9756353
Finland,,2021-04-28,0.95138246,0,0.972503
Finland,,2021-04-29,0.95138246,0,0.9702482
Finland,,2021-04-30,0.95138246,0,0.9675336
Finland,,2021-05-01,0.95138246,0,0.9652666
Finland,,2021-05-02,0.95138246,0,0.9629464
Finland,,2021-05-03,0.95138246,0,0.96089166
Finland,,2021-05-04,0.95138246,0,0.9591822
Finland,,2021-05-05,0.95138246,0,0.9575109
Finland,,2021-05-06,0.95138246,0,0.9563318
Finland,,2021-05-07,0.95138246,0,0.9549616
Finland,,2021-05-08,0.95138246,0,0.9536032
Finland,,2021-05-09,0.95138246,0,0.95247805
Finland,,2021-05-10,0.95138246,0,0.95138246
France,,2021-04-19,0.9607646,0,1.0456275
France,,2021-04-20,0.9607646,35327,1.045628
France,,2021-04-21,0.9607646,39495,1.0402248
France,,2021-04-22,0.9607646,32546,1.0328877
France,,2021-04-23,0.9607646,29189,1.0247045
France,,2021-04-24,0.9607646,27498,1.0169281
France,,2021-04-25,0.9607646,19248,1.0139778
France,,2021-04-26,0.9607646,0,1.0077597
France,,2021-04-27,0.9607646,26013,1.003299
France,,2021-04-28,0.9607646,29692,0.9974291
France,,2021-04-29,0.9607646,22644,0.9932138
France,,2021-04-30,0.9607646,19132,0.98803914
France,,2021-05-01,0.9607646,17556,0.9840555
France,,2021-05-02,0.9607646,9468,0.9799188
France,,2021-05-03,0.9607646,0,0.9764507
France,,2021-05-04,0.9607646,16139,0.9730505
France,,2021-05-05,0.9607646,20368,0.97088355
France,,2021-05-06,0.9607646,13879,0.9688578
France,,2021-05-07,0.9607646,10883,0.96650577
France,,2021-05-08,0.9607646,9871,0.9647968
France,,2021-05-09,0.9607646,2278,0.96250707
France,,2021-05-10,0.9607646,0,0.9607646
Croatia,,2021-04-19,0.9607564,0,1.0448341
Croatia,,2021-04-20,0.9607564,1726,1.0442711
Croatia,,2021-04-21,0.9607564,2800,1.0397452
Croatia,,2021-04-22,0.9607564,2496,1.0322156
Croatia,,2021-04-23,0.9607564,2166,1.0246772
Croatia,,2021-04-24,0.9607564,2126,1.0169228
Croatia,,2021-04-25,0.9607564,1078,1.0136434
Croatia,,2021-04-26,0.9607564,0,1.0072671
Croatia,,2021-04-27,0.9607564,1150,1.0030571
Croatia,,2021-04-28,0.9607564,2186,0.9972554
Croatia,,2021-04-29,0.9607564,1870,0.9931286
Croatia,,2021-04-30,0.9607564,1526,0.98816925
Croatia,,2021-05-01,0.9607564,1488,0.98425967
Croatia,,2021-05-02,0.9607564,445,0.9802117
Croatia,,2021-05-03,0.9607564,0,0.97660226
Croatia,,2021-05-04,0.9607564,506,0.9736127
Croatia,,2021-05-05,0.9607564,1567,0.9706539
Croatia,,2021-05-06,0.9607564,1285,0.9686953
Croatia,,2021-05-07,0.9607564,974,0.9665971
Croatia,,2021-05-08,0.9607564,967,0.964326
Croatia,,2021-05-09,0.9607564,0,0.96254784
Croatia,,2021-05-10,0.9607564,0,0.9607564
Hungary,,2021-04-19,0.95408297,0,1.0116084
Hungary,,2021-04-20,0.95408297,558,1.0101442
Hungary,,2021-04-21,0.95408297,1200,1.0065709
Hungary,,2021-04-22,0.95408297,2686,1.0015928
Hungary,,2021-04-23,0.95408297,2712,0.9972993
Hungary,,2021-04-24,0.95408297,2049,0.99251664
Hungary,,2021-04-25,0.95408297,1484,0.99002254
Hungary,,2021-04-26,0.95408297,0,0.9858759
Hungary,,2021-04-27,0.95408297,0,0.98293054
Hungary,,2021-04-28,0.95408297,520,0.97909045
Hungary,,2021-04-29,0.95408297,2026,0.9762121
Hungary,,2021-04-30,0.95408297,2071,0.9730114
Hungary,,2021-05-01,0.95408297,1434,0.9703671
Hungary,,2021-05-02,0.95408297,897,0.96773607
Hungary,,2021-05-03,0.95408297,0,0.96538275
Hungary,,2021-05-04,0.95408297,0,0.9634185
Hungary,,2021-05-05,0.95408297,0,0.9614017
Hungary,,2021-05-06,0.95408297,1477,0.9599361
Hungary,,2021-05-07,0.95408297,1560,0.9583117
Hungary,,2021-05-08,0.95408297,959,0.95671487
Hungary,,2021-05-09,0.95408297,458,0.9553898
Hungary,,2021-05-10,0.95408297,0,0.95408297
Ireland,,2021-04-19,0.95337206,0,1.0066794
Ireland,,2021-04-20,0.95337206,284,1.0060772
Ireland,,2021-04-21,0.95337206,317,1.0034612
Ireland,,2021-04-22,0.95337206,191,0.9989857
Ireland,,2021-04-23,0.95337206,317,0.9947677
Ireland,,2021-04-24,0.95337206,335,0.99003756
Ireland,,2021-04-25,0.95337206,166,0.98779285
Ireland,,2021-04-26,0.95337206,0,0.9837967
Ireland,,2021-04-27,0.95337206,199,0.98116106
Ireland,,2021-04-28,0.95337206,231,0.9774774
Ireland,,2021-04-29,0.95337206,107,0.9748096
Ireland,,2021-04-30,0.95337206,233,0.9716664
Ireland,,2021-05-01,0.95337206,253,0.9691356
Ireland,,2021-05-02,0.95337206,87,0.9666076
Ireland,,2021-05-03,0.95337206,0,0.9642657
Ireland,,2021-05-04,0.95337206,120,0.9622891
Ireland,,2021-05-05,0.95337206,156,0.9603264
Ireland,,2021-05-06,0.95337206,36,0.9589365
Ireland,,2021-05-07,0.95337206,166,0.9573729
Ireland,,2021-05-08,0.95337206,190,0.955852
Ireland,,2021-05-09,0.95337206,28,0.9546258
Ireland,,2021-05-10,0.95337206,0,0.95337206
Italy,,2021-04-19,0.95652723,0,1.0208323
Italy,,2021-04-20,0.95652723,11235,1.0208212
Italy,,2021-04-21,0.95652723,13777,1.0181559
Italy,,2021-04-22,0.95652723,14093,1.0121152
Italy,,2021-04-23,0.95652723,12713,1.0071435
Italy,,2021-04-24,0.95652723,11828,1.0009286
Italy,,2021-04-25,0.95652723,9183,0.9987564
Italy,,2021-04-26,0.95652723,0,0.99352163
Italy,,2021-04-27,0.95652723,7381,0.9904844
Italy,,2021-04-28,0.95652723,9817,0.9857717
Italy,,2021-04-29,0.95652723,10164,0.98260856
Italy,,2021-04-30,0.95652723,8793,0.9786901
Italy,,2021-05-01,0.95652723,7992,0.9756174
Italy,,2021-05-02,0.95652723,5442,0.9724185
Italy,,2021-05-03,0.95652723,0,0.96952075
Italy,,2021-05-04,0.95652723,3656,0.96722573
Italy,,2021-05-05,0.95652723,6262,0.96470773
Italy,,2021-05-06,0.95652723,6823,0.96318716
Italy,,2021-05-07,0.95652723,5648,0.9613436
Italy,,2021-05-08,0.95652723,5037,0.95949125
Italy,,2021-05-09,0.95652723,2685,0.9580279
Italy,,2021-05-10,0.95652723,0,0.95652723
Lithuania,,2021-04-19,0.9626722,0,1.0564785
Lithuania,,2021-04-20,0.9626722,1012,1.0565729
Lithuania,,2021-04-21,0.9626722,1296,1.0508711
Lithuania,,2021-04-22,0.9626722,1075,1.0423231
Lithuania,,2021-04-23,0.9626722,1021,1.033148
Lithuania,,2021-04-24,0.9626722,977,1.0244007
Lithuania,,2021-04-25,0.9626722,572,1.0209594
Lithuania,,2021-04-26,0.9626722,0,1.0138923
Lithuania,,2021-04-27,0.9626722,725,1.0093035
Lithuania,,2021-04-28,0.9626722,988,1.0028398
Lithuania,,2021-04-29,0.9626722,761,0.9982886
Lithuania,,2021-04-30,0.9626722,699,0.9927361
Lithuania,,2021-05-01,0.9626722,656,0.98837894
Lithuania,,2021-05-02,0.9626722,254,0.983781
Lithuania,,2021-05-03,0.9626722,0,0.97976476
Lithuania,,2021-05-04,0.9626722,402,0.97646177
Lithuania,,2021-05-05,0.9626722,679,0.973237
Lithuania,,2021-05-06,0.9626722,471,0.97119904
Lithuania,,2021-05-07,0.9626722,427,0.9690362
Lithuania,,2021-05-08,0.9626722,400,0.96656847
Lithuania,,2021-05-09,0.9626722,16,0.9645896
Lithuania,,2021-05-10,0.9626722,0,0.9626722
Luxembourg,,2021-04-19,0.85810256,1217,0.9174766
Luxembourg,,2021-04-20,0.85810256,0,0.8997894
Luxembourg,,2021-04-21,0.85810256,0,0.88060355
Luxembourg,,2021-04-22,0.85810256,0,0.8036449
Luxembourg,,2021-04-23,0.85810256,0,0.7986471
Luxembourg,,2021-04-24,0.85810256,0,0.8058582
Luxembourg,,2021-04-25,0.85810256,0,0.79500556
Luxembourg,,2021-04-26,0.85810256,928,0.8039528
Luxembourg,,2021-04-27,0.85810256,0,0.7844735
Luxembourg,,2021-04-28,0.85810256,0,0.79159003
Luxembourg,,2021-04-29,0.85810256,0,0.76817334
Luxembourg,,2021-04-30,0.85810256,0,0.76276094
Luxembourg,,2021-05-01,0.85810256,0,0.75953466
Luxembourg,,2021-05-02,0.85810256,0,0.7674979
Luxembourg,,2021-05-03,0.85810256,712,0.80958307
Luxembourg,,2021-05-04,0.85810256,0,0.7936023
Luxembourg,,2021-05-05,0.85810256,0,0.8228105
Luxembourg,,2021-05-06,0.85810256,0,0.84326667
Luxembourg,,2021-05-07,0.85810256,0,0.84690183
Luxembourg,,2021-05-08,0.85810256,0,0.8469498
Luxembourg,,2021-05-09,0.85810256,0,0.8543238
Luxembourg,,2021-05-10,0.85810256,579,0.85810256
Latvia,,2021-04-19,0.9569387,0,1.0192101
Latvia,,2021-04-20,0.9569387,444,1.0217862
Latvia,,2021-04-21,0.9569387,381,1.0194663
Latvia,,2021-04-22,0.9569387,238,1.0145512
Latvia,,2021-04-23,0.9569387,443,1.0084597
Latvia,,2021-04-24,0.9569387,524,1.0023615
Latvia,,2021-04-25,0.9569387,245,1.0001855
Latvia,,2021-04-26,0.9569387,0,0.9952281
Latvia,,2021-04-27,0.9569387,341,0.99195576
Latvia,,2021-04-28,0.9569387,273,0.98740745
Latvia,,2021-04-29,0.9569387,128,0.983966
Latvia,,2021-04-30,0.9569387,332,0.98009366
Latvia,,2021-05-01,0.9569387,413,0.97678345
Latvia,,2021-05-02,0.9569387,135,0.9734587
Latvia,,2021-05-03,0.9569387,0,0.97015
Latvia,,2021-05-04,0.9569387,229,0.96775043
Latvia,,2021-05-05,0.9569387,165,0.96513736
Latvia,,2021-05-06,0.9569387,26,0.96361786
Latvia,,2021-05-07,0.9569387,235,0.96177536
Latvia,,2021-05-08,0.9569387,321,0.9599474
Latvia,,2021-05-09,0.9569387,49,0.95846593
Latvia,,2021-05-10,0.9569387,0,0.9569387
Netherlands,,2021-04-19,0.9605115,0,1.0414973
Netherlands,,2021-04-20,0.9605115,3847,1.04247
Netherlands,,2021-04-21,0.9605115,7076,1.0386213
Netherlands,,2021-04-22,0.9605115,6284,1.031195
Netherlands,,2021-04-23,0.9605115,5338,1.0236564
Netherlands,,2021-04-24,0.9605115,5709,1.0158625
Netherlands,,2021-04-25,0.9605115,5384,1.0128897
Netherlands,,2021-04-26,0.9605115,0,1.006569
Netherlands,,2021-04-27,0.9605115,2108,1.0025704
Netherlands,,2021-04-28,0.9605115,5255,0.9968525
Netherlands,,2021-04-29,0.9605115,4453,0.9928254
Netherlands,,2021-04-30,0.9605115,3489,0.98797625
Netherlands,,2021-05-01,0.9605115,3883,0.98402226
Netherlands,,2021-05-02,0.9605115,3590,0.97994936
Netherlands,,2021-05-03,0.9605115,0,0.9761899
Netherlands,,2021-05-04,0.9605115,300,0.97321993
Netherlands,,2021-05-05,0.9605115,3530,0.970142
Netherlands,,2021-05-06,0.9605115,2837,0.9683238
Netherlands,,2021-05-07,0.9605115,1975,0.9662904
Netherlands,,2021-05-08,0.9605115,2464,0.96400386
Netherlands,,2021-05-09,0.9605115,2272,0.96229553
Netherlands,,2021-05-10,0.9605115,0,0.9605115
Norway,,2021-04-19,0.94411683,0,0.96759856
Norway,,2021-04-20,0.94411683,483,0.96684957
Norway,,2021-04-21,0.94411683,359,0.96582776
Norway,,2021-04-22,0.94411683,380,0.9638592
Norway,,2021-04-23,0.94411683,261,0.9622131
Norway,,2021-04-24,0.94411683,176,0.9601029
Norway,,2021-04-25,0.94411683,0,0.959181
Norway,,2021-04-26,0.94411683,0,0.95741904
Norway,,2021-04-27,0.94411683,392,0.9563193
Norway,,2021-04-28,0.94411683,270,0.9547284
Norway,,2021-04-29,0.94411683,295,0.9536348
Norway,,2021-04-30,0.94411683,179,0.9522907
Norway,,2021-05-01,0.94411683,97,0.9512529
Norway,,2021-05-02,0.94411683,0,0.9500928
Norway,,2021-05-03,0.94411683,0,0.9491233
Norway,,2021-05-04,0.94411683,314,0.9482152
Norway,,2021-05-05,0.94411683,196,0.9473782
Norway,,2021-05-06,0.94411683,225,0.9466884
Norway,,2021-05-07,0.94411683,113,0.94598114
Norway,,2021-05-08,0.94411683,35,0.9453213
Norway,,2021-05-09,0.94411683,0,0.94472295
Norway,,2021-05-10,0.94411683,0,0.94411683
Poland,,2021-04-19,0.9569271,0,1.0242913
Poland,,2021-04-20,0.9569271,10516,1.0235056
Poland,,2021-04-21,0.9569271,18317,1.0199366
Poland,,2021-04-22,0.9569271,17701,1.0138528
Poland,,2021-04-23,0.9569271,14080,1.0084789
Poland,,2021-04-24,0.9569271,11650,1.0023928
Poland,,2021-04-25,0.9569271,7975,0.9997051
Poland,,2021-04-26,0.9569271,0,0.9946151
Poland,,2021-04-27,0.9569271,6023,0.99127614
Poland,,2021-04-28,0.9569271,13744,0.9866608
Poland,,2021-04-29,0.9569271,13180,0.9833434
Poland,,2021-04-30,0.9569271,9600,0.97944313
Poland,,2021-05-01,0.9569271,7286,0.97629815
Poland,,2021-05-02,0.9569271,3741,0.9730911
Poland,,2021-05-03,0.9569271,0,0.97017634
Poland,,2021-05-04,0.9569271,1831,0.9678121
Poland,,2021-05-05,0.9569271,9764,0.9653279
Poland,,2021-05-06,0.9569271,9452,0.96372014
Poland,,2021-05-07,0.9569271,6103,0.96182674
Poland,,2021-05-08,0.9569271,4015,0.95995665
Poland,,2021-05-09,0.9569271,701,0.95845
Poland,,2021-05-10,0.9569271,0,0.9569271
Portugal,,2021-04-19,0.96151155,0,1.0507635
Portugal,,2021-04-20,0.96151155,375,1.0498153
Portugal,,2021-04-21,0.96151155,573,1.0450715
Portugal,,2021-04-22,0.96151155,317,1.0369353
Portugal,,2021-04-23,0.96151155,319,1.02868
Portugal,,2021-04-24,0.96151155,460,1.0201558
Portugal,,2021-04-25,0.96151155,316,1.0164748
Portugal,,2021-04-26,0.96151155,0,1.0096518
Portugal,,2021-04-27,0.96151155,252,1.0051414
Portugal,,2021-04-28,0.96151155,444,0.99903023
Portugal,,2021-04-29,0.96151155,187,0.9947701
Portugal,,2021-04-30,0.96151155,187,0.9898186
Portugal,,2021-05-01,0.96151155,330,0.9858248
Portugal,,2021-05-02,0.96151155,189,0.9817642
Portugal,,2021-05-03,0.96151155,0,0.97801054
Portugal,,2021-05-04,0.96151155,124,0.9748469
Portugal,,2021-05-05,0.96151155,322,0.9717305
Portugal,,2021-05-06,0.96151155,72,0.9696988
Portugal,,2021-05-07,0.96151155,80,0.96753156
Portugal,,2021-05-08,0.96151155,230,0.9651921
Portugal,,2021-05-09,0.96151155,96,0.9633655
Portugal,,2021-05-10,0.96151155,0,0.96151155
Slovak Republic,,2021-04-19,0.9611019,0,1.0518703
Slovak Republic,,2021-04-20,0.9611019,375,1.048136
Slovak Republic,,2021-04-21,0.9611019,596,1.0416824
Slovak Republic,,2021-04-22,0.9611019,0,1.0338948
Slovak Republic,,2021-04-23,0.9611019,0,1.0261551
Slovak Republic,,2021-04-24,0.9611019,709,1.018228
Slovak Republic,,2021-04-25,0.9611019,830,1.0138154
Slovak Republic,,2021-04-26,0.9611019,0,1.0075226
Slovak Republic,,2021-04-27,0.9611019,162,1.0028678
Slovak Republic,,2021-04-28,0.9611019,389,0.997199
Slovak Republic,,2021-04-29,0.9611019,0,0.9930162
Slovak Republic,,2021-04-30,0.9611019,0,0.98823005
Slovak Republic,,2021-05-01,0.9611019,497,0.9845082
Slovak Republic,,2021-05-02,0.9611019,633,0.9807436
Slovak Republic,,2021-05-03,0.9611019,0,0.97737557
Slovak Republic,,2021-05-04,0.9611019,0,0.97440547
Slovak Republic,,2021-05-05,0.9611019,217,0.9714897
Slovak Republic,,2021-05-06,0.9611019,0,0.9693344
Slovak Republic,,2021-05-07,0.9611019,0,0.9669832
Slovak Republic,,2021-05-08,0.9611019,336,0.96481127
Slovak Republic,,2021-05-09,0.9611019,489,0.9629365
Slovak Republic,,2021-05-10,0.9611019,0,0.9611019
Slovenia,,2021-04-19,0.9627699,0,1.0599146
Slovenia,,2021-04-20,0.9627699,691,1.0575043
Slovenia,,2021-04-21,0.9627699,876,1.0513238
Slovenia,,2021-04-22,0.9627699,574,1.0423418
