CountryName,RegionName,Date,RN,PredictedDailyNewCases,PredictedDailyNewRatios
Cyprus,,2021-05-05,0.9040591,149,0.91975856
Cyprus,,2021-05-06,0.9040591,95,0.91614354
Cyprus,,2021-05-07,0.9040591,159,0.9130783
Cyprus,,2021-05-08,0.9040591,124,0.9088651
Cyprus,,2021-05-09,0.9040591,240,0.9059979
Cyprus,,2021-05-10,0.9040591,0,0.9040591
Czech Republic,,2021-04-19,0.8975282,0,0.9949115
Czech Republic,,2021-04-20,0.8975282,1556,0.99423355
Czech Republic,,2021-04-21,0.8975282,2812,0.9848982
Czech Republic,,2021-04-22,0.8975282,1553,0.9738375
Czech Republic,,2021-04-23,0.8975282,1242,0.96485406
Czech Republic,,2021-04-24,0.8975282,1476,0.9531116
Czech Republic,,2021-04-25,0.8975282,16,0.94759965
Czech Republic,,2021-04-26,0.8975282,0,0.94590276
Czech Republic,,2021-04-27,0.8975282,206,0.94017273
Czech Republic,,2021-04-28,0.8975282,1643,0.9356672
Czech Republic,,2021-04-29,0.8975282,550,0.9318394
Czech Republic,,2021-04-30,0.8975282,387,0.9282911
Czech Republic,,2021-05-01,0.8975282,750,0.9249412
Czech Republic,,2021-05-02,0.8975282,0,0.92106783
Czech Republic,,2021-05-03,0.8975282,0,0.9181451
Czech Republic,,2021-05-04,0.8975282,0,0.9145575
Czech Republic,,2021-05-05,0.8975282,1035,0.9105367
Czech Republic,,2021-05-06,0.8975282,46,0.90753883
Czech Republic,,2021-05-07,0.8975282,0,0.9049154
Czech Republic,,2021-05-08,0.8975282,401,0.90169984
Czech Republic,,2021-05-09,0.8975282,0,0.8992846
Czech Republic,,2021-05-10,0.8975282,0,0.8975282
Germany,,2021-04-19,0.90345836,9262,1.0263578
Germany,,2021-04-20,0.90345836,10865,1.0273511
Germany,,2021-04-21,0.90345836,20146,1.0153315
Germany,,2021-04-22,0.90345836,25659,0.99869424
Germany,,2021-04-23,0.90345836,20511,0.98617655
Germany,,2021-04-24,0.90345836,16679,0.97013175
Germany,,2021-04-25,0.90345836,11562,0.9629977
Germany,,2021-04-26,0.90345836,2111,0.961947
Germany,,2021-04-27,0.90345836,3363,0.9543383
Germany,,2021-04-28,0.90345836,12619,0.94870317
Germany,,2021-04-29,0.90345836,18329,0.9445933
Germany,,2021-04-30,0.90345836,13411,0.94035274
Germany,,2021-05-01,0.90345836,9902,0.93681765
Germany,,2021-05-02,0.90345836,5052,0.9321845
Germany,,2021-05-03,0.90345836,0,0.92824006
Germany,,2021-05-04,0.90345836,0,0.9240436
Germany,,2021-05-05,0.90345836,6437,0.9189097
Germany,,2021-05-06,0.90345836,12610,0.9154072
Germany,,2021-05-07,0.90345836,8166,0.9123328
Germany,,2021-05-08,0.90345836,5068,0.90821064
Germany,,2021-05-09,0.90345836,667,0.9053118
Germany,,2021-05-10,0.90345836,0,0.90345836
Denmark,,2021-04-19,0.90008837,0,1.0052341
Denmark,,2021-04-20,0.90008837,311,1.0038993
Denmark,,2021-04-21,0.90008837,476,0.9969137
Denmark,,2021-04-22,0.90008837,534,0.9831982
Denmark,,2021-04-23,0.90008837,287,0.97400564
Denmark,,2021-04-24,0.90008837,458,0.96197104
Denmark,,2021-04-25,0.90008837,634,0.9547741
Denmark,,2021-04-26,0.90008837,0,0.95294863
Denmark,,2021-04-27,0.90008837,94,0.94663376
Denmark,,2021-04-28,0.90008837,265,0.94206625
Denmark,,2021-04-29,0.90008837,331,0.937517
Denmark,,2021-04-30,0.90008837,94,0.9331663
Denmark,,2021-05-01,0.90008837,276,0.9296906
Denmark,,2021-05-02,0.90008837,463,0.92554855
Denmark,,2021-05-03,0.90008837,0,0.92184865
Denmark,,2021-05-04,0.90008837,0,0.9177533
Denmark,,2021-05-05,0.90008837,104,0.9137989
Denmark,,2021-05-06,0.90008837,185,0.91074896
Denmark,,2021-05-07,0.90008837,0,0.9080343
Denmark,,2021-05-08,0.90008837,151,0.90432674
Denmark,,2021-05-09,0.90008837,351,0.90186095
Denmark,,2021-05-10,0.90008837,0,0.90008837
Ecuador,,2021-04-19,0.89290535,0,0.9748829
Ecuador,,2021-04-20,0.89290535,32,0.97794074
Ecuador,,2021-04-21,0.89290535,2352,0.9681136
Ecuador,,2021-04-22,0.89290535,4169,0.9577889
Ecuador,,2021-04-23,0.89290535,0,0.95011973
Ecuador,,2021-04-24,0.89290535,1361,0.94060564
Ecuador,,2021-04-25,0.89290535,1530,0.93602425
Ecuador,,2021-04-26,0.89290535,0,0.9341067
Ecuador,,2021-04-27,0.89290535,0,0.92941123
Ecuador,,2021-04-28,0.89290535,1530,0.92548114
Ecuador,,2021-04-29,0.89290535,3395,0.92261136
Ecuador,,2021-04-30,0.89290535,0,0.9195063
Ecuador,,2021-05-01,0.89290535,612,0.9168155
Ecuador,,2021-05-02,0.89290535,828,0.91334325
Ecuador,,2021-05-03,0.89290535,0,0.9104354
Ecuador,,2021-05-04,0.89290535,0,0.9078808
Ecuador,,2021-05-05,0.89290535,841,0.9041911
Ecuador,,2021-05-06,0.89290535,2767,0.90179026
Ecuador,,2021-05-07,0.89290535,0,0.89950484
Ecuador,,2021-05-08,0.89290535,28,0.8967588
Ecuador,,2021-05-09,0.89290535,302,0.8945497
Ecuador,,2021-05-10,0.89290535,0,0.89290535
Spain,,2021-04-19,0.9038129,5728,1.0306563
Spain,,2021-04-20,0.9038129,5194,1.0299549
Spain,,2021-04-21,0.9038129,8901,1.0172417
Spain,,2021-04-22,0.9038129,7478,0.99969244
Spain,,2021-04-23,0.9038129,8043,0.98660916
Spain,,2021-04-24,0.9038129,0,0.9719452
Spain,,2021-04-25,0.9038129,0,0.96418643
Spain,,2021-04-26,0.9038129,2697,0.9627281
Spain,,2021-04-27,0.9038129,2193,0.9552384
Spain,,2021-04-28,0.9038129,6023,0.94961095
Spain,,2021-04-29,0.9038129,4772,0.9452283
Spain,,2021-04-30,0.9038129,5515,0.9408177
Spain,,2021-05-01,0.9038129,0,0.9371421
Spain,,2021-05-02,0.9038129,0,0.93253493
Spain,,2021-05-03,0.9038129,193,0.9286163
Spain,,2021-05-04,0.9038129,0,0.92419565
Spain,,2021-05-05,0.9038129,3926,0.91920227
Spain,,2021-05-06,0.9038129,2895,0.9158059
Spain,,2021-05-07,0.9038129,3847,0.912811
Spain,,2021-05-08,0.9038129,0,0.9086458
Spain,,2021-05-09,0.9038129,0,0.90577924
Spain,,2021-05-10,0.9038129,0,0.9038129
Estonia,,2021-04-19,0.903819,0,1.0026932
Estonia,,2021-04-20,0.903819,0,1.0207181
Estonia,,2021-04-21,0.903819,0,1.0250766
Estonia,,2021-04-22,0.903819,0,1.0001583
Estonia,,2021-04-23,0.903819,0,0.9866276
Estonia,,2021-04-24,0.903819,0,0.967632
Estonia,,2021-04-25,0.903819,0,0.9628073
Estonia,,2021-04-26,0.903819,0,0.96617264
Estonia,,2021-04-27,0.903819,0,0.95619714
Estonia,,2021-04-28,0.903819,0,0.9498585
Estonia,,2021-04-29,0.903819,0,0.94694066
Estonia,,2021-04-30,0.903819,0,0.94266456
Estonia,,2021-05-01,0.903819,0,0.9393341
Estonia,,2021-05-02,0.903819,0,0.93396395
Estonia,,2021-05-03,0.903819,0,0.9299709
Estonia,,2021-05-04,0.903819,0,0.9253318
Estonia,,2021-05-05,0.903819,0,0.91957164
Estonia,,2021-05-06,0.903819,0,0.9158092
Estonia,,2021-05-07,0.903819,0,0.9131402
Estonia,,2021-05-08,0.903819,0,0.90812075
Estonia,,2021-05-09,0.903819,0,0.90440106
Estonia,,2021-05-10,0.903819,0,0.903819
Finland,,2021-04-19,0.9059294,0,1.0435109
Finland,,2021-04-20,0.9059294,0,1.0441918
Finland,,2021-04-21,0.9059294,0,1.032603
Finland,,2021-04-22,0.9059294,0,1.011904
Finland,,2021-04-23,0.9059294,0,0.996178
Finland,,2021-04-24,0.9059294,0,0.9779147
Finland,,2021-04-25,0.9059294,0,0.97008425
Finland,,2021-04-26,0.9059294,0,0.9693545
Finland,,2021-04-27,0.9059294,0,0.9605602
Finland,,2021-04-28,0.9059294,0,0.9541081
Finland,,2021-04-29,0.9059294,0,0.94989276
Finland,,2021-04-30,0.9059294,0,0.94548404
Finland,,2021-05-01,0.9059294,0,0.94175047
Finland,,2021-05-02,0.9059294,0,0.93656176
Finland,,2021-05-03,0.9059294,0,0.9322309
Finland,,2021-05-04,0.9059294,0,0.9276209
Finland,,2021-05-05,0.9059294,0,0.9224235
Finland,,2021-05-06,0.9059294,0,0.9185965
Finland,,2021-05-07,0.9059294,0,0.9153808
Finland,,2021-05-08,0.9059294,0,0.91090137
Finland,,2021-05-09,0.9059294,0,0.9076744
Finland,,2021-05-10,0.9059294,0,0.9059294
France,,2021-04-19,0.90355855,0,1.0306011
France,,2021-04-20,0.90355855,32034,1.0294707
France,,2021-04-21,0.90355855,34522,1.0148948
France,,2021-04-22,0.90355855,26537,1.0003427
France,,2021-04-23,0.90355855,22267,0.9838615
France,,2021-04-24,0.90355855,20350,0.96950555
France,,2021-04-25,0.90355855,12848,0.96484727
France,,2021-04-26,0.90355855,0,0.961526
France,,2021-04-27,0.90355855,17616,0.9543447
France,,2021-04-28,0.90355855,20815,0.9488946
France,,2021-04-29,0.90355855,13743,0.9445861
France,,2021-04-30,0.90355855,10405,0.9403662
France,,2021-05-01,0.90355855,9473,0.9367803
France,,2021-05-02,0.90355855,2839,0.9321887
France,,2021-05-03,0.90355855,0,0.927923
France,,2021-05-04,0.90355855,8166,0.92340976
France,,2021-05-05,0.90355855,12308,0.91935897
France,,2021-05-06,0.90355855,6133,0.91546136
France,,2021-05-07,0.90355855,3643,0.9118302
France,,2021-05-08,0.90355855,3527,0.90904313
France,,2021-05-09,0.90355855,0,0.905725
France,,2021-05-10,0.90355855,0,0.90355855
Croatia,,2021-04-19,0.901771,0,1.0180246
Croatia,,2021-04-20,0.901771,1346,1.0161161
Croatia,,2021-04-21,0.901771,2335,1.0036364
Croatia,,2021-04-22,0.901771,1986,0.9899406
Croatia,,2021-04-23,0.901771,1667,0.9789757
Croatia,,2021-04-24,0.901771,1630,0.9655713
Croatia,,2021-04-25,0.901771,616,0.9587792
Croatia,,2021-04-26,0.901771,0,0.9568863
Croatia,,2021-04-27,0.901771,420,0.950138
Croatia,,2021-04-28,0.901771,1457,0.9451202
Croatia,,2021-04-29,0.901771,1166,0.9409
Croatia,,2021-04-30,0.901771,906,0.9367178
Croatia,,2021-05-01,0.901771,932,0.9331637
Croatia,,2021-05-02,0.901771,0,0.92886037
Croatia,,2021-05-03,0.901771,0,0.9251222
Croatia,,2021-05-04,0.901771,0,0.9210741
Croatia,,2021-05-05,0.901771,883,0.9164599
Croatia,,2021-05-06,0.901771,654,0.913123
Croatia,,2021-05-07,0.901771,452,0.9101444
Croatia,,2021-05-08,0.901771,529,0.90646714
Croatia,,2021-05-09,0.901771,0,0.90377694
Croatia,,2021-05-10,0.901771,0,0.901771
Hungary,,2021-04-19,0.90547377,0,1.0433832
Hungary,,2021-04-20,0.90547377,986,1.0415304
Hungary,,2021-04-21,0.90547377,1462,1.0272057
Hungary,,2021-04-22,0.90547377,2737,1.0078893
Hungary,,2021-04-23,0.90547377,2623,0.9931975
Hungary,,2021-04-24,0.90547377,1817,0.9762023
Hungary,,2021-04-25,0.90547377,1220,0.9685199
Hungary,,2021-04-26,0.90547377,0,0.9675205
Hungary,,2021-04-27,0.90547377,56,0.9595691
Hungary,,2021-04-28,0.90547377,552,0.95325315
Hungary,,2021-04-29,0.90547377,1873,0.9488383
Hungary,,2021-04-30,0.90547377,1807,0.9443931
Hungary,,2021-05-01,0.90547377,1057,0.94057876
Hungary,,2021-05-02,0.90547377,507,0.9355832
Hungary,,2021-05-03,0.90547377,0,0.9313916
Hungary,,2021-05-04,0.90547377,0,0.92690784
Hungary,,2021-05-05,0.90547377,0,0.9217261
Hungary,,2021-05-06,0.90547377,1216,0.9180468
Hungary,,2021-05-07,0.90547377,1218,0.91482
Hungary,,2021-05-08,0.90547377,527,0.9104962
Hungary,,2021-05-09,0.90547377,37,0.90741235
Hungary,,2021-05-10,0.90547377,0,0.90547377
Ireland,,2021-04-19,0.9006092,0,1.010839
Ireland,,2021-04-20,0.9006092,291,1.0097917
Ireland,,2021-04-21,0.9006092,307,0.99836105
Ireland,,2021-04-22,0.9006092,166,0.9855989
Ireland,,2021-04-23,0.9006092,284,0.9752073
Ireland,,2021-04-24,0.9006092,292,0.9621702
Ireland,,2021-04-25,0.9006092,122,0.95568585
Ireland,,2021-04-26,0.9006092,0,0.9537808
Ireland,,2021-04-27,0.9006092,166,0.9474058
Ireland,,2021-04-28,0.9006092,187,0.94254404
Ireland,,2021-04-29,0.9006092,52,0.9383793
Ireland,,2021-04-30,0.9006092,176,0.93435526
Ireland,,2021-05-01,0.9006092,191,0.93096375
Ireland,,2021-05-02,0.9006092,28,0.9267798
Ireland,,2021-05-03,0.9006092,0,0.92319256
Ireland,,2021-05-04,0.9006092,76,0.91927814
Ireland,,2021-05-05,0.9006092,104,0.9148354
Ireland,,2021-05-06,0.9006092,0,0.9115934
Ireland,,2021-05-07,0.9006092,105,0.9087067
Ireland,,2021-05-08,0.9006092,127,0.90514946
Ireland,,2021-05-09,0.9006092,0,0.9025352
Ireland,,2021-05-10,0.9006092,0,0.9006092
Italy,,2021-04-19,0.9009761,0,1.0131627
Italy,,2021-04-20,0.9009761,10525,1.0125796
Italy,,2021-04-21,0.9009761,12331,1.0005727
Italy,,2021-04-22,0.9009761,12167,0.98707074
Italy,,2021-04-23,0.9009761,10538,0.9762104
Italy,,2021-04-24,0.9009761,9438,0.963047
Italy,,2021-04-25,0.9009761,6855,0.9567144
Italy,,2021-04-26,0.9009761,0,0.95471454
Italy,,2021-04-27,0.9009761,4754,0.9482359
Italy,,2021-04-28,0.9009761,6832,0.94324297
Italy,,2021-04-29,0.9009761,7008,0.9391141
Italy,,2021-04-30,0.9009761,5731,0.9350928
Italy,,2021-05-01,0.9009761,5006,0.9316529
Italy,,2021-05-02,0.9009761,2763,0.9275016
Italy,,2021-05-03,0.9009761,0,0.92387396
Italy,,2021-05-04,0.9009761,895,0.9200109
Italy,,2021-05-05,0.9009761,3311,0.9153241
Italy,,2021-05-06,0.9009761,3851,0.91212434
Italy,,2021-05-07,0.9009761,2917,0.9092041
Italy,,2021-05-08,0.9009761,2495,0.90561146
Italy,,2021-05-09,0.9009761,547,0.90294594
Italy,,2021-05-10,0.9009761,0,0.9009761
Lithuania,,2021-04-19,0.90504444,0,1.038249
Lithuania,,2021-04-20,0.90504444,892,1.0379063
Lithuania,,2021-04-21,0.90504444,1137,1.025307
Lithuania,,2021-04-22,0.90504444,863,1.0064359
Lithuania,,2021-04-23,0.90504444,798,0.9919075
Lithuania,,2021-04-24,0.90504444,736,0.9748682
Lithuania,,2021-04-25,0.90504444,345,0.96752393
Lithuania,,2021-04-26,0.90504444,0,0.9664126
Lithuania,,2021-04-27,0.90504444,432,0.9582574
Lithuania,,2021-04-28,0.90504444,697,0.9521736
Lithuania,,2021-04-29,0.90504444,452,0.9479056
Lithuania,,2021-04-30,0.90504444,417,0.9435208
Lithuania,,2021-05-01,0.90504444,386,0.9398418
Lithuania,,2021-05-02,0.90504444,22,0.9348884
Lithuania,,2021-05-03,0.90504444,0,0.9307944
Lithuania,,2021-05-04,0.90504444,128,0.92632973
Lithuania,,2021-05-05,0.90504444,421,0.92118174
Lithuania,,2021-05-06,0.90504444,206,0.91745436
Lithuania,,2021-05-07,0.90504444,199,0.9142671
Lithuania,,2021-05-08,0.90504444,193,0.9100358
Lithuania,,2021-05-09,0.90504444,0,0.9069247
Lithuania,,2021-05-10,0.90504444,0,0.90504444
Luxembourg,,2021-04-19,0.8873544,0,1.0683035
Luxembourg,,2021-04-20,0.8873544,0,0.9694785
Luxembourg,,2021-04-21,0.8873544,0,1.0097971
Luxembourg,,2021-04-22,0.8873544,0,0.9846092
Luxembourg,,2021-04-23,0.8873544,0,0.95017695
Luxembourg,,2021-04-24,0.8873544,0,0.94196403
Luxembourg,,2021-04-25,0.8873544,0,0.93735677
Luxembourg,,2021-04-26,0.8873544,0,0.9577559
Luxembourg,,2021-04-27,0.8873544,0,0.9600468
Luxembourg,,2021-04-28,0.8873544,0,0.96002424
Luxembourg,,2021-04-29,0.8873544,0,0.9540378
Luxembourg,,2021-04-30,0.8873544,0,0.89577246
Luxembourg,,2021-05-01,0.8873544,0,0.88564265
Luxembourg,,2021-05-02,0.8873544,0,0.90832245
Luxembourg,,2021-05-03,0.8873544,0,0.8843787
Luxembourg,,2021-05-04,0.8873544,0,0.8727439
Luxembourg,,2021-05-05,0.8873544,0,0.8836334
Luxembourg,,2021-05-06,0.8873544,0,0.89027286
Luxembourg,,2021-05-07,0.8873544,0,0.8924939
Luxembourg,,2021-05-08,0.8873544,0,0.8845656
Luxembourg,,2021-05-09,0.8873544,0,0.8835356
Luxembourg,,2021-05-10,0.8873544,0,0.8873544
Latvia,,2021-04-19,0.896166,0,0.98583263
Latvia,,2021-04-20,0.896166,363,0.99020433
Latvia,,2021-04-21,0.896166,288,0.98117805
Latvia,,2021-04-22,0.896166,140,0.9707217
Latvia,,2021-04-23,0.896166,348,0.96090806
Latvia,,2021-04-24,0.896166,429,0.9485854
Latvia,,2021-04-25,0.896166,159,0.94374746
Latvia,,2021-04-26,0.896166,0,0.942593
Latvia,,2021-04-27,0.896166,193,0.93696576
Latvia,,2021-04-28,0.896166,128,0.93247736
Latvia,,2021-04-29,0.896166,0,0.9288762
Latvia,,2021-04-30,0.896166,211,0.9257348
Latvia,,2021-05-01,0.896166,303,0.92288667
Latvia,,2021-05-02,0.896166,44,0.91921854
Latvia,,2021-05-03,0.896166,0,0.91624105
Latvia,,2021-05-04,0.896166,86,0.91273004
Latvia,,2021-05-05,0.896166,31,0.9088475
Latvia,,2021-05-06,0.896166,0,0.90584326
Latvia,,2021-05-07,0.896166,122,0.9033313
Latvia,,2021-05-08,0.896166,224,0.9001756
Latvia,,2021-05-09,0.896166,0,0.897705
Latvia,,2021-05-10,0.896166,0,0.896166
Netherlands,,2021-04-19,0.89972055,0,1.0051161
Netherlands,,2021-04-20,0.89972055,2489,1.0065421
Netherlands,,2021-04-21,0.89972055,5551,0.99553317
Netherlands,,2021-04-22,0.89972055,4711,0.9826455
Netherlands,,2021-04-23,0.89972055,3868,0.9724345
Netherlands,,2021-04-24,0.89972055,4308,0.9594376
Netherlands,,2021-04-25,0.89972055,4124,0.95316315
Netherlands,,2021-04-26,0.89972055,0,0.95163155
Netherlands,,2021-04-27,0.89972055,0,0.9452466
Netherlands,,2021-04-28,0.89972055,3061,0.9404408
Netherlands,,2021-04-29,0.89972055,2420,0.93646514
Netherlands,,2021-04-30,0.89972055,1775,0.9326776
Netherlands,,2021-05-01,0.89972055,2414,0.9294833
Netherlands,,2021-05-02,0.89972055,2405,0.9253684
Netherlands,,2021-05-03,0.89972055,0,0.9218604
Netherlands,,2021-05-04,0.89972055,0,0.91817135
Netherlands,,2021-05-05,0.89972055,1422,0.91361314
Netherlands,,2021-05-06,0.89972055,973,0.91048443
Netherlands,,2021-05-07,0.89972055,505,0.9076888
Netherlands,,2021-05-08,0.89972055,1297,0.90412265
Netherlands,,2021-05-09,0.89972055,1434,0.9015476
Netherlands,,2021-05-10,0.89972055,0,0.89972055
Norway,,2021-04-19,0.89800006,0,0.99719137
Norway,,2021-04-20,0.89800006,549,0.9969587
Norway,,2021-04-21,0.89800006,401,0.98685384
Norway,,2021-04-22,0.89800006,399,0.9755553
Norway,,2021-04-23,0.89800006,261,0.9657608
Norway,,2021-04-24,0.89800006,159,0.95468044
Norway,,2021-04-25,0.89800006,0,0.9491039
Norway,,2021-04-26,0.89800006,0,0.9469097
Norway,,2021-04-27,0.89800006,425,0.9412003
Norway,,2021-04-28,0.89800006,279,0.9366349
Norway,,2021-04-29,0.89800006,280,0.93273705
Norway,,2021-04-30,0.89800006,146,0.929032
Norway,,2021-05-01,0.89800006,49,0.9258816
Norway,,2021-05-02,0.89800006,0,0.9219543
Norway,,2021-05-03,0.89800006,0,0.9187421
Norway,,2021-05-04,0.89800006,312,0.9152025
Norway,,2021-05-05,0.89800006,173,0.91111934
Norway,,2021-05-06,0.89800006,181,0.9081708
Norway,,2021-05-07,0.89800006,55,0.905504
Norway,,2021-05-08,0.89800006,0,0.9023253
Norway,,2021-05-09,0.89800006,0,0.89986557
Norway,,2021-05-10,0.89800006,0,0.89800006
Poland,,2021-04-19,0.89862907,0,1.0011352
Poland,,2021-04-20,0.89862907,8163,0.99894494
Poland,,2021-04-21,0.89862907,15517,0.98846835
Poland,,2021-04-22,0.89862907,14718,0.97698176
Poland,,2021-04-23,0.89862907,11148,0.9676644
Poland,,2021-04-24,0.89862907,8794,0.9566813
Poland,,2021-04-25,0.89862907,5368,0.9507616
Poland,,2021-04-26,0.89862907,0,0.94837314
Poland,,2021-04-27,0.89862907,1651,0.9426866
Poland,,2021-04-28,0.89862907,9423,0.93811667
Poland,,2021-04-29,0.89862907,9083,0.9341779
Poland,,2021-04-30,0.89862907,5969,0.93034756
Poland,,2021-05-01,0.89862907,4076,0.92696047
Poland,,2021-05-02,0.89862907,1068,0.9229973
Poland,,2021-05-03,0.89862907,0,0.9196179
Poland,,2021-05-04,0.89862907,0,0.91601443
Poland,,2021-05-05,0.89862907,5531,0.9119393
Poland,,2021-05-06,0.89862907,5630,0.9089657
Poland,,2021-05-07,0.89862907,2922,0.9062264
Poland,,2021-05-08,0.89862907,1387,0.9030187
Poland,,2021-05-09,0.89862907,0,0.9005852
Poland,,2021-05-10,0.89862907,0,0.89862907
Portugal,,2021-04-19,0.90258414,0,1.0211195
Portugal,,2021-04-20,0.90258414,299,1.0208783
Portugal,,2021-04-21,0.90258414,482,1.0085129
Portugal,,2021-04-22,0.90258414,218,0.99411505
Portugal,,2021-04-23,0.90258414,225,0.98290575
Portugal,,2021-04-24,0.90258414,366,0.9682322
Portugal,,2021-04-25,0.90258414,230,0.9613136
Portugal,,2021-04-26,0.90258414,0,0.9597792
Portugal,,2021-04-27,0.90258414,114,0.95243865
Portugal,,2021-04-28,0.90258414,307,0.9468482
Portugal,,2021-04-29,0.90258414,55,0.94236606
Portugal,,2021-04-30,0.90258414,75,0.9381544
Portugal,,2021-05-01,0.90258414,230,0.93466157
Portugal,,2021-05-02,0.90258414,106,0.9302901
Portugal,,2021-05-03,0.90258414,0,0.92661554
Portugal,,2021-05-04,0.90258414,0,0.9224695
Portugal,,2021-05-05,0.90258414,203,0.9176396
Portugal,,2021-05-06,0.90258414,0,0.9142109
Portugal,,2021-05-07,0.90258414,0,0.91116995
Portugal,,2021-05-08,0.90258414,152,0.9073462
Portugal,,2021-05-09,0.90258414,38,0.9045399
Portugal,,2021-05-10,0.90258414,0,0.90258414
Slovak Republic,,2021-04-19,0.8942793,0,0.9801882
Slovak Republic,,2021-04-20,0.8942793,157,0.97383094
Slovak Republic,,2021-04-21,0.8942793,411,0.96648747
Slovak Republic,,2021-04-22,0.8942793,0,0.95923066
Slovak Republic,,2021-04-23,0.8942793,0,0.95365226
Slovak Republic,,2021-04-24,0.8942793,572,0.946326
Slovak Republic,,2021-04-25,0.8942793,727,0.9414631
Slovak Republic,,2021-04-26,0.8942793,0,0.9383046
Slovak Republic,,2021-04-27,0.8942793,0,0.9336465
Slovak Republic,,2021-04-28,0.8942793,152,0.9295761
Slovak Republic,,2021-04-29,0.8942793,0,0.9257295
Slovak Republic,,2021-04-30,0.8942793,0,0.92178965
Slovak Republic,,2021-05-01,0.8942793,337,0.91824275
Slovak Republic,,2021-05-02,0.8942793,526,0.91477317
Slovak Republic,,2021-05-03,0.8942793,0,0.91179717
Slovak Republic,,2021-05-04,0.8942793,0,0.90865105
Slovak Republic,,2021-05-05,0.8942793,0,0.90572923
Slovak Republic,,2021-05-06,0.8942793,0,0.90319055
Slovak Republic,,2021-05-07,0.8942793,0,0.90070754
Slovak Republic,,2021-05-08,0.8942793,181,0.8983551
Slovak Republic,,2021-05-09,0.8942793,397,0.8962252
Slovak Republic,,2021-05-10,0.8942793,0,0.8942793
Slovenia,,2021-04-19,0.90148634,0,1.0175053
Slovenia,,2021-04-20,0.90148634,535,1.0124987
Slovenia,,2021-04-21,0.90148634,712,1.0001194
Slovenia,,2021-04-22,0.90148634,417,0.98697686
Slovenia,,2021-04-23,0.90148634,315,0.9769109
Slovenia,,2021-04-24,0.90148634,234,0.9651228
Slovenia,,2021-04-25,0.90148634,0,0.9585051
Slovenia,,2021-04-26,0.90148634,0,0.9559163
Slovenia,,2021-04-27,0.90148634,271,0.94960415
Slovenia,,2021-04-28,0.90148634,471,0.94468284
Slovenia,,2021-04-29,0.90148634,199,0.94034135
Slovenia,,2021-04-30,0.90148634,119,0.9360928
Slovenia,,2021-05-01,0.90148634,59,0.9323747
Slovenia,,2021-05-02,0.90148634,0,0.9279618
Slovenia,,2021-05-03,0.90148634,0,0.9240794
Slovenia,,2021-05-04,0.90148634,107,0.92025703
Slovenia,,2021-05-05,0.90148634,327,0.9158913
Slovenia,,2021-05-06,0.90148634,74,0.91268146
Slovenia,,2021-05-07,0.90148634,12,0.9096943
Slovenia,,2021-05-08,0.90148634,0,0.9062259
Slovenia,,2021-05-09,0.90148634,0,0.9036472
Slovenia,,2021-05-10,0.90148634,0,0.90148634
Sweden,,2021-04-19,0.902934,0,1.0232463
Sweden,,2021-04-20,0.902934,17366,1.0239208
Sweden,,2021-04-21,0.902934,6684,1.0122539
Sweden,,2021-04-22,0.902934,4473,0.9967941
Sweden,,2021-04-23,0.902934,4761,0.98398405
Sweden,,2021-04-24,0.902934,0,0.96896124
Sweden,,2021-04-25,0.902934,0,0.9620532
Sweden,,2021-04-26,0.902934,0,0.960506
Sweden,,2021-04-27,0.902934,13902,0.95293605
Sweden,,2021-04-28,0.902934,3423,0.9472568
Sweden,,2021-04-29,0.902934,1466,0.94311863
Sweden,,2021-04-30,0.902934,2008,0.939149
Sweden,,2021-05-01,0.902934,0,0.9357587
Sweden,,2021-05-02,0.902934,0,0.9311384
Sweden,,2021-05-03,0.902934,0,0.9271662
