CountryName,RegionName,Date,RN,PredictedDailyNewCases,PredictedDailyNewRatios
United States,,2021-04-10,0.83131564,34460,0.9627433
United States,,2021-04-11,0.83131564,7996,0.9517286
United States,,2021-04-12,0.83131564,0,0.9511852
United States,,2021-04-13,0.83131564,19961,0.9374333
United States,,2021-04-14,0.83131564,25329,0.9283763
United States,,2021-04-15,0.83131564,29595,0.9171369
United States,,2021-04-16,0.83131564,21700,0.90943193
United States,,2021-04-17,0.83131564,12361,0.89869267
United States,,2021-04-18,0.83131564,0,0.8908511
United States,,2021-04-19,0.83131564,0,0.88017446
United States,,2021-04-20,0.83131564,186,0.8745578
United States,,2021-04-21,0.83131564,8328,0.8647837
United States,,2021-04-22,0.83131564,15860,0.865147
United States,,2021-04-23,0.83131564,10160,0.8574829
United States,,2021-04-24,0.83131564,2717,0.8487587
United States,,2021-04-25,0.83131564,0,0.8394
United States,,2021-04-26,0.83131564,0,0.83131564
Argentina,,2021-04-19,0.9160876,0,1.0324688
Argentina,,2021-04-20,0.9160876,25610,1.0319283
Argentina,,2021-04-21,0.9160876,23603,1.0305986
Argentina,,2021-04-22,0.9160876,21644,1.0162761
Argentina,,2021-04-23,0.9160876,24578,1.003995
Argentina,,2021-04-24,0.9160876,13198,0.9947674
Argentina,,2021-04-25,0.9160876,9904,0.9885214
Argentina,,2021-04-26,0.9160876,0,0.98525167
Argentina,,2021-04-27,0.9160876,18477,0.9787315
Argentina,,2021-04-28,0.9160876,16199,0.97216326
Argentina,,2021-04-29,0.9160876,14314,0.9679511
Argentina,,2021-04-30,0.9160876,17332,0.96327055
Argentina,,2021-05-01,0.9160876,6092,0.9585535
Argentina,,2021-05-02,0.9160876,2958,0.95340836
Argentina,,2021-05-03,0.9160876,0,0.9484739
Argentina,,2021-05-04,0.9160876,11369,0.943059
Argentina,,2021-05-05,0.9160876,9422,0.9378538
Argentina,,2021-05-06,0.9160876,7981,0.93396735
Argentina,,2021-05-07,0.9160876,11434,0.92984545
Argentina,,2021-05-08,0.9160876,567,0.9243856
Argentina,,2021-05-09,0.9160876,0,0.9198293
Argentina,,2021-05-10,0.9160876,0,0.9160876
Austria,,2021-04-19,0.9143491,0,1.0286205
Austria,,2021-04-20,0.9143491,1793,1.0284295
Austria,,2021-04-21,0.9143491,1961,1.026658
Austria,,2021-04-22,0.9143491,2707,1.0124298
Austria,,2021-04-23,0.9143491,2127,1.0009398
Austria,,2021-04-24,0.9143491,1651,0.9920182
Austria,,2021-04-25,0.9143491,1641,0.9861064
Austria,,2021-04-26,0.9143491,0,0.98275
Austria,,2021-04-27,0.9143491,997,0.9762558
Austria,,2021-04-28,0.9143491,1149,0.9697546
Austria,,2021-04-29,0.9143491,1914,0.9656268
Austria,,2021-04-30,0.9143491,1354,0.96100694
Austria,,2021-05-01,0.9143491,901,0.9561752
Austria,,2021-05-02,0.9143491,916,0.95102656
Austria,,2021-05-03,0.9143491,0,0.9461237
Austria,,2021-05-04,0.9143491,268,0.9408563
Austria,,2021-05-05,0.9143491,463,0.9358958
Austria,,2021-05-06,0.9143491,1279,0.9320416
Austria,,2021-05-07,0.9143491,767,0.9278684
Austria,,2021-05-08,0.9143491,357,0.92248446
Austria,,2021-05-09,0.9143491,419,0.9180081
Austria,,2021-05-10,0.9143491,0,0.9143491
Belgium,,2021-04-19,0.91178226,0,1.0220457
Belgium,,2021-04-20,0.91178226,2563,1.0218129
Belgium,,2021-04-21,0.91178226,3892,1.020676
Belgium,,2021-04-22,0.91178226,2974,1.0079288
Belgium,,2021-04-23,0.91178226,2703,0.99666524
Belgium,,2021-04-24,0.91178226,2524,0.98824424
Belgium,,2021-04-25,0.91178226,1701,0.9820442
Belgium,,2021-04-26,0.91178226,0,0.9789319
Belgium,,2021-04-27,0.91178226,1226,0.97275394
Belgium,,2021-04-28,0.91178226,2576,0.96646017
Belgium,,2021-04-29,0.91178226,1716,0.9620104
Belgium,,2021-04-30,0.91178226,1504,0.95721394
Belgium,,2021-05-01,0.91178226,1394,0.9528216
Belgium,,2021-05-02,0.91178226,638,0.947906
Belgium,,2021-05-03,0.91178226,0,0.9430699
Belgium,,2021-05-04,0.91178226,188,0.9378115
Belgium,,2021-05-05,0.91178226,1619,0.9327684
Belgium,,2021-05-06,0.91178226,849,0.9291859
Belgium,,2021-05-07,0.91178226,720,0.92509943
Belgium,,2021-05-08,0.91178226,681,0.91963637
Belgium,,2021-05-09,0.91178226,0,0.91520476
Belgium,,2021-05-10,0.91178226,0,0.91178226
Bulgaria,,2021-04-19,0.8880551,0,0.9752592
Bulgaria,,2021-04-20,0.8880551,2221,0.97317946
Bulgaria,,2021-04-21,0.8880551,1823,0.971749
Bulgaria,,2021-04-22,0.8880551,1459,0.9642312
Bulgaria,,2021-04-23,0.8880551,1396,0.957563
Bulgaria,,2021-04-24,0.8880551,357,0.9516588
Bulgaria,,2021-04-25,0.8880551,0,0.9467829
Bulgaria,,2021-04-26,0.8880551,0,0.94360185
Bulgaria,,2021-04-27,0.8880551,1522,0.9390984
Bulgaria,,2021-04-28,0.8880551,1161,0.93425375
Bulgaria,,2021-04-29,0.8880551,839,0.92987037
Bulgaria,,2021-04-30,0.8880551,820,0.92563516
Bulgaria,,2021-05-01,0.8880551,0,0.9217139
Bulgaria,,2021-05-02,0.8880551,0,0.91754305
Bulgaria,,2021-05-03,0.8880551,0,0.91328204
Bulgaria,,2021-05-04,0.8880551,978,0.90908283
Bulgaria,,2021-05-05,0.8880551,671,0.9050063
Bulgaria,,2021-05-06,0.8880551,401,0.9017614
Bulgaria,,2021-05-07,0.8880551,431,0.89827
Bulgaria,,2021-05-08,0.8880551,0,0.8943634
Bulgaria,,2021-05-09,0.8880551,0,0.89106774
Bulgaria,,2021-05-10,0.8880551,0,0.8880551
Canada,,2021-04-19,0.9231855,31427,1.0508317
Canada,,2021-04-20,0.9231855,10559,1.0503305
Canada,,2021-04-21,0.9231855,11644,1.0484375
Canada,,2021-04-22,0.9231855,10631,1.0308993
Canada,,2021-04-23,0.9231855,7900,1.0167483
Canada,,2021-04-24,0.9231855,6618,1.0065465
Canada,,2021-04-25,0.9231855,5384,0.99946743
Canada,,2021-04-26,0.9231855,29409,0.9961823
Canada,,2021-04-27,0.9231855,8012,0.98900616
Canada,,2021-04-28,0.9231855,8606,0.9816771
Canada,,2021-04-29,0.9231855,7378,0.9772582
Canada,,2021-04-30,0.9231855,4441,0.9724576
Canada,,2021-05-01,0.9231855,2983,0.9674848
Canada,,2021-05-02,0.9231855,1586,0.9620395
Canada,,2021-05-03,0.9231855,25514,0.95688444
Canada,,2021-05-04,0.9231855,4037,0.9512313
Canada,,2021-05-05,0.9231855,4609,0.94575405
Canada,,2021-05-06,0.9231855,3464,0.94150406
Canada,,2021-05-07,0.9231855,636,0.9372398
Canada,,2021-05-08,0.9231855,0,0.9317027
Canada,,2021-05-09,0.9231855,0,0.9269407
Canada,,2021-05-10,0.9231855,21866,0.9231855
Switzerland,,2021-04-19,0.9142191,562,1.0280821
Switzerland,,2021-04-20,0.9142191,1996,1.02777
Switzerland,,2021-04-21,0.9142191,2347,1.0264447
Switzerland,,2021-04-22,0.9142191,1857,1.0127301
Switzerland,,2021-04-23,0.9142191,1757,1.0012357
Switzerland,,2021-04-24,0.9142191,0,0.9918968
Switzerland,,2021-04-25,0.9142191,0,0.98550516
Switzerland,,2021-04-26,0.9142191,0,0.9829545
Switzerland,,2021-04-27,0.9142191,1420,0.97683513
Switzerland,,2021-04-28,0.9142191,1760,0.96932507
Switzerland,,2021-04-29,0.9142191,1288,0.9648275
Switzerland,,2021-04-30,0.9142191,1211,0.9606315
Switzerland,,2021-05-01,0.9142191,0,0.95592654
Switzerland,,2021-05-02,0.9142191,0,0.95086104
Switzerland,,2021-05-03,0.9142191,0,0.94619185
Switzerland,,2021-05-04,0.9142191,815,0.9407964
Switzerland,,2021-05-05,0.9142191,1195,0.93570125
Switzerland,,2021-05-06,0.9142191,770,0.9319755
Switzerland,,2021-05-07,0.9142191,736,0.9277868
Switzerland,,2021-05-08,0.9142191,0,0.92235714
Switzerland,,2021-05-09,0.9142191,0,0.91785294
Switzerland,,2021-05-10,0.9142191,0,0.9142191
Cyprus,,2021-04-19,0.91865706,486,1.0388403
Cyprus,,2021-04-20,0.91865706,548,1.0372897
Cyprus,,2021-04-21,0.91865706,629,1.0363015
Cyprus,,2021-04-22,0.91865706,555,1.0214922
Cyprus,,2021-04-23,0.91865706,583,1.0087185
Cyprus,,2021-04-24,0.91865706,538,0.9992788
Cyprus,,2021-04-25,0.91865706,622,0.99246323
Cyprus,,2021-04-26,0.91865706,320,0.98904705
Cyprus,,2021-04-27,0.91865706,365,0.9826368
Cyprus,,2021-04-28,0.91865706,431,0.9757266
Cyprus,,2021-04-29,0.91865706,354,0.97135997
Cyprus,,2021-04-30,0.91865706,379,0.9665801
Cyprus,,2021-05-01,0.91865706,332,0.96170634
Cyprus,,2021-05-02,0.91865706,417,0.95657676
Cyprus,,2021-05-03,0.91865706,117,0.9516741
Cyprus,,2021-05-04,0.91865706,165,0.9459489
Cyprus,,2021-05-05,0.91865706,236,0.94064534
Cyprus,,2021-05-06,0.91865706,169,0.9367088
Cyprus,,2021-05-07,0.91865706,204,0.93254983
Cyprus,,2021-05-08,0.91865706,165,0.9270324
Cyprus,,2021-05-09,0.91865706,260,0.9223927
Cyprus,,2021-05-10,0.91865706,0,0.91865706
Czech Republic,,2021-04-19,0.9020277,0,1.0006909
Czech Republic,,2021-04-20,0.9020277,1733,1.000388
Czech Republic,,2021-04-21,0.9020277,3167,0.99969566
Czech Republic,,2021-04-22,0.9020277,1852,0.9893246
Czech Republic,,2021-04-23,0.9020277,1517,0.9803099
Czech Republic,,2021-04-24,0.9020277,1587,0.9726191
Czech Republic,,2021-04-25,0.9020277,59,0.96765333
Czech Republic,,2021-04-26,0.9020277,0,0.9644371
Czech Republic,,2021-04-27,0.9020277,346,0.9587738
Czech Republic,,2021-04-28,0.9020277,1930,0.9530059
Czech Republic,,2021-04-29,0.9020277,769,0.94921297
Czech Republic,,2021-04-30,0.9020277,570,0.9447216
Czech Republic,,2021-05-01,0.9020277,764,0.9404001
Czech Republic,,2021-05-02,0.9020277,0,0.93581486
Czech Republic,,2021-05-03,0.9020277,0,0.93137795
Czech Republic,,2021-05-04,0.9020277,0,0.9263866
Czech Republic,,2021-05-05,0.9020277,1231,0.92162937
Czech Republic,,2021-05-06,0.9020277,181,0.91823614
Czech Republic,,2021-05-07,0.9020277,76,0.9143042
Czech Republic,,2021-05-08,0.9020277,349,0.9093654
Czech Republic,,2021-05-09,0.9020277,0,0.9054002
Czech Republic,,2021-05-10,0.9020277,0,0.9020277
Germany,,2021-04-19,0.9170393,22190,1.0342478
Germany,,2021-04-20,0.9170393,12132,1.0350707
Germany,,2021-04-21,0.9170393,22918,1.0341568
Germany,,2021-04-22,0.9170393,28329,1.0187384
Germany,,2021-04-23,0.9170393,22825,1.006059
Germany,,2021-04-24,0.9170393,19457,0.9965061
Germany,,2021-04-25,0.9170393,14044,0.9901007
Germany,,2021-04-26,0.9170393,16780,0.98689306
Germany,,2021-04-27,0.9170393,6038,0.98019195
Germany,,2021-04-28,0.9170393,16234,0.9734037
Germany,,2021-04-29,0.9170393,21492,0.9692816
Germany,,2021-04-30,0.9170393,15818,0.96446025
Germany,,2021-05-01,0.9170393,12351,0.9596029
Germany,,2021-05-02,0.9170393,6880,0.95442104
Germany,,2021-05-03,0.9170393,9662,0.94954544
Germany,,2021-05-04,0.9170393,0,0.9441229
Germany,,2021-05-05,0.9170393,9232,0.93877536
Germany,,2021-05-06,0.9170393,14808,0.93499714
Germany,,2021-05-07,0.9170393,9449,0.93084824
Germany,,2021-05-08,0.9170393,6236,0.92532194
Germany,,2021-05-09,0.9170393,1112,0.92070407
Germany,,2021-05-10,0.9170393,4305,0.9170393
Denmark,,2021-04-19,0.91088456,0,1.016088
Denmark,,2021-04-20,0.91088456,527,1.0181057
Denmark,,2021-04-21,0.91088456,615,1.0181261
Denmark,,2021-04-22,0.91088456,712,1.0068711
Denmark,,2021-04-23,0.91088456,542,0.995252
Denmark,,2021-04-24,0.91088456,547,0.9871328
Denmark,,2021-04-25,0.91088456,716,0.98080754
Denmark,,2021-04-26,0.91088456,0,0.9774405
Denmark,,2021-04-27,0.91088456,322,0.9720021
Denmark,,2021-04-28,0.91088456,400,0.9657097
Denmark,,2021-04-29,0.91088456,495,0.96060735
Denmark,,2021-04-30,0.91088456,326,0.9562782
Denmark,,2021-05-01,0.91088456,336,0.9521514
Denmark,,2021-05-02,0.91088456,508,0.9473627
Denmark,,2021-05-03,0.91088456,0,0.9420684
Denmark,,2021-05-04,0.91088456,106,0.9365539
Denmark,,2021-05-05,0.91088456,193,0.93169576
Denmark,,2021-05-06,0.91088456,301,0.9282447
Denmark,,2021-05-07,0.91088456,144,0.9240548
Denmark,,2021-05-08,0.91088456,164,0.91855544
Denmark,,2021-05-09,0.91088456,349,0.9142376
Denmark,,2021-05-10,0.91088456,0,0.91088456
Ecuador,,2021-04-19,0.89047664,0,0.97811574
Ecuador,,2021-04-20,0.89047664,60,0.9795129
Ecuador,,2021-04-21,0.89047664,2503,0.97912997
Ecuador,,2021-04-22,0.89047664,4320,0.9684507
Ecuador,,2021-04-23,0.89047664,0,0.96102166
Ecuador,,2021-04-24,0.89047664,1517,0.9543909
Ecuador,,2021-04-25,0.89047664,1708,0.9501724
Ecuador,,2021-04-26,0.89047664,0,0.9469912
Ecuador,,2021-04-27,0.89047664,0,0.9420473
Ecuador,,2021-04-28,0.89047664,1739,0.93697125
Ecuador,,2021-04-29,0.89047664,3586,0.93393844
Ecuador,,2021-04-30,0.89047664,0,0.9297521
Ecuador,,2021-05-01,0.89047664,768,0.9252173
Ecuador,,2021-05-02,0.89047664,988,0.9204718
Ecuador,,2021-05-03,0.89047664,0,0.91596305
Ecuador,,2021-05-04,0.89047664,0,0.91189474
Ecuador,,2021-05-05,0.89047664,998,0.9079167
Ecuador,,2021-05-06,0.89047664,2903,0.9047825
Ecuador,,2021-05-07,0.89047664,0,0.90117973
Ecuador,,2021-05-08,0.89047664,114,0.8968153
Ecuador,,2021-05-09,0.89047664,392,0.8933961
Ecuador,,2021-05-10,0.89047664,0,0.89047664
Spain,,2021-04-19,0.91812104,11112,1.0388551
Spain,,2021-04-20,0.91812104,5601,1.0380833
Spain,,2021-04-21,0.91812104,9700,1.0360726
Spain,,2021-04-22,0.91812104,8223,1.020705
Spain,,2021-04-23,0.91812104,8627,1.0073053
Spain,,2021-04-24,0.91812104,0,0.99849606
Spain,,2021-04-25,0.91812104,0,0.9915331
Spain,,2021-04-26,0.91812104,8443,0.9882141
Spain,,2021-04-27,0.91812104,2855,0.98193234
Spain,,2021-04-28,0.91812104,6890,0.97498417
Spain,,2021-04-29,0.91812104,5467,0.97032195
Spain,,2021-04-30,0.91812104,5944,0.9656073
Spain,,2021-05-01,0.91812104,0,0.9610022
Spain,,2021-05-02,0.91812104,0,0.9556556
Spain,,2021-05-03,0.91812104,5559,0.950539
Spain,,2021-05-04,0.91812104,119,0.9452867
Spain,,2021-05-05,0.91812104,4315,0.9400248
Spain,,2021-05-06,0.91812104,3087,0.9360066
Spain,,2021-05-07,0.91812104,3756,0.9319684
Spain,,2021-05-08,0.91812104,0,0.9264075
Spain,,2021-05-09,0.91812104,0,0.9218243
Spain,,2021-05-10,0.91812104,3401,0.91812104
Estonia,,2021-04-19,0.9078476,0,1.012201
Estonia,,2021-04-20,0.9078476,440,1.0129718
Estonia,,2021-04-21,0.9078476,254,1.0121496
Estonia,,2021-04-22,0.9078476,242,1.0003219
Estonia,,2021-04-23,0.9078476,652,0.98994285
Estonia,,2021-04-24,0.9078476,0,0.9820111
Estonia,,2021-04-25,0.9078476,207,0.97605914
Estonia,,2021-04-26,0.9078476,0,0.97300726
Estonia,,2021-04-27,0.9078476,295,0.96701235
Estonia,,2021-04-28,0.9078476,111,0.9609107
Estonia,,2021-04-29,0.9078476,106,0.95685005
Estonia,,2021-04-30,0.9078476,522,0.95253676
Estonia,,2021-05-01,0.9078476,0,0.9478959
Estonia,,2021-05-02,0.9078476,78,0.94296384
Estonia,,2021-05-03,0.9078476,0,0.9382955
Estonia,,2021-05-04,0.9078476,169,0.9331613
Estonia,,2021-05-05,0.9078476,0,0.9282029
Estonia,,2021-05-06,0.9078476,0,0.9247693
Estonia,,2021-05-07,0.9078476,426,0.92069715
Estonia,,2021-05-08,0.9078476,0,0.91529626
Estonia,,2021-05-09,0.9078476,0,0.91123104
Estonia,,2021-05-10,0.9078476,0,0.9078476
Finland,,2021-04-19,0.9100767,440,1.0169717
Finland,,2021-04-20,0.9100767,386,1.018018
Finland,,2021-04-21,0.9100767,289,1.0172824
Finland,,2021-04-22,0.9100767,309,1.0045967
Finland,,2021-04-23,0.9100767,239,0.9938391
Finland,,2021-04-24,0.9100767,238,0.9850277
Finland,,2021-04-25,0.9100767,95,0.97950184
Finland,,2021-04-26,0.9100767,375,0.9763057
Finland,,2021-04-27,0.9100767,311,0.9702111
Finland,,2021-04-28,0.9100767,206,0.96399915
Finland,,2021-04-29,0.9100767,222,0.9598408
Finland,,2021-04-30,0.9100767,149,0.9553356
Finland,,2021-05-01,0.9100767,146,0.95081234
Finland,,2021-05-02,0.9100767,0,0.94585943
Finland,,2021-05-03,0.9100767,280,0.9409587
Finland,,2021-05-04,0.9100767,215,0.93565905
Finland,,2021-05-05,0.9100767,111,0.93081576
Finland,,2021-05-06,0.9100767,131,0.92734
Finland,,2021-05-07,0.9100767,61,0.92317843
Finland,,2021-05-08,0.9100767,60,0.9177579
Finland,,2021-05-09,0.9100767,0,0.91347575
Finland,,2021-05-10,0.9100767,195,0.9100767
France,,2021-04-19,0.9174045,0,1.0397084
France,,2021-04-20,0.9174045,34446,1.0397377
France,,2021-04-21,0.9174045,38695,1.0346372
France,,2021-04-22,0.9174045,30308,1.0193602
France,,2021-04-23,0.9174045,26526,1.0064156
France,,2021-04-24,0.9174045,24411,0.9952356
France,,2021-04-25,0.9174045,16419,0.9914945
France,,2021-04-26,0.9174045,0,0.98766434
France,,2021-04-27,0.9174045,22046,0.9804274
France,,2021-04-28,0.9174045,26249,0.97408533
France,,2021-04-29,0.9174045,18240,0.96971345
France,,2021-04-30,0.9174045,14813,0.96461487
France,,2021-05-01,0.9174045,13188,0.9599633
France,,2021-05-02,0.9174045,5703,0.9549469
France,,2021-05-03,0.9174045,0,0.9493986
France,,2021-05-04,0.9174045,11318,0.9438788
France,,2021-05-05,0.9174045,16302,0.939522
France,,2021-05-06,0.9174045,9079,0.9352574
France,,2021-05-07,0.9174045,6424,0.9309939
France,,2021-05-08,0.9174045,5501,0.9259086
France,,2021-05-09,0.9174045,0,0.92121714
France,,2021-05-10,0.9174045,0,0.9174045
Croatia,,2021-04-19,0.9131547,0,1.026564
Croatia,,2021-04-20,0.9131547,1550,1.024997
Croatia,,2021-04-21,0.9131547,2692,1.0228468
Croatia,,2021-04-22,0.9131547,2362,1.0099484
Croatia,,2021-04-23,0.9131547,2010,0.998998
Croatia,,2021-04-24,0.9131547,1873,0.99041927
Croatia,,2021-04-25,0.9131547,786,0.98434323
Croatia,,2021-04-26,0.9131547,0,0.98081166
Croatia,,2021-04-27,0.9131547,712,0.9746825
Croatia,,2021-04-28,0.9131547,1855,0.96844655
Croatia,,2021-04-29,0.9131547,1552,0.96399516
Croatia,,2021-04-30,0.9131547,1228,0.9591324
Croatia,,2021-05-01,0.9131547,1124,0.95435476
Croatia,,2021-05-02,0.9131547,74,0.9495049
Croatia,,2021-05-03,0.9131547,0,0.94476736
Croatia,,2021-05-04,0.9131547,8,0.939493
Croatia,,2021-05-05,0.9131547,1199,0.93447566
Croatia,,2021-05-06,0.9131547,951,0.93068725
Croatia,,2021-05-07,0.9131547,679,0.9265543
Croatia,,2021-05-08,0.9131547,620,0.92120063
Croatia,,2021-05-09,0.9131547,0,0.9167539
Croatia,,2021-05-10,0.9131547,0,0.9131547
Hungary,,2021-04-19,0.9288413,8275,1.0688407
Hungary,,2021-04-20,0.9288413,3194,1.067789
Hungary,,2021-04-21,0.9288413,3915,1.0651723
Hungary,,2021-04-22,0.9288413,4978,1.0447541
Hungary,,2021-04-23,0.9288413,4359,1.0279106
Hungary,,2021-04-24,0.9288413,3394,1.0163915
Hungary,,2021-04-25,0.9288413,2321,1.0087408
Hungary,,2021-04-26,0.9288413,6868,1.0054567
Hungary,,2021-04-27,0.9288413,1638,0.9976784
Hungary,,2021-04-28,0.9288413,2236,0.989737
Hungary,,2021-04-29,0.9288413,3290,0.9851527
Hungary,,2021-04-30,0.9288413,2668,0.98013234
Hungary,,2021-05-01,0.9288413,1710,0.9748584
Hungary,,2021-05-02,0.9288413,651,0.96913457
Hungary,,2021-05-03,0.9288413,5235,0.96371704
Hungary,,2021-05-04,0.9288413,47,0.95775545
Hungary,,2021-05-05,0.9288413,704,0.95199966
Hungary,,2021-05-06,0.9288413,1847,0.94760394
Hungary,,2021-05-07,0.9288413,1317,0.9432585
Hungary,,2021-05-08,0.9288413,439,0.9375678
Hungary,,2021-05-09,0.9288413,0,0.93256587
Hungary,,2021-05-10,0.9288413,4097,0.9288413
Ireland,,2021-04-19,0.91048956,0,1.0189368
Ireland,,2021-04-20,0.91048956,318,1.0182793
Ireland,,2021-04-21,0.91048956,379,1.0172222
Ireland,,2021-04-22,0.91048956,237,1.0051905
Ireland,,2021-04-23,0.91048956,340,0.9944678
Ireland,,2021-04-24,0.91048956,323,0.98590046
Ireland,,2021-04-25,0.91048956,173,0.98009896
Ireland,,2021-04-26,0.91048956,0,0.9769808
Ireland,,2021-04-27,0.91048956,207,0.97096235
Ireland,,2021-04-28,0.91048956,265,0.96470094
Ireland,,2021-04-29,0.91048956,125,0.96045667
Ireland,,2021-04-30,0.91048956,229,0.95570016
Ireland,,2021-05-01,0.91048956,215,0.95106995
Ireland,,2021-05-02,0.91048956,68,0.94624686
Ireland,,2021-05-03,0.91048956,0,0.9415663
Ireland,,2021-05-04,0.91048956,100,0.9362906
Ireland,,2021-05-05,0.91048956,164,0.931325
Ireland,,2021-05-06,0.91048956,31,0.92776126
Ireland,,2021-05-07,0.91048956,141,0.92363816
Ireland,,2021-05-08,0.91048956,133,0.91824436
Ireland,,2021-05-09,0.91048956,0,0.9139428
Ireland,,2021-05-10,0.91048956,0,0.91048956
Italy,,2021-04-19,0.9103284,0,1.0190115
Italy,,2021-04-20,0.9103284,11067,1.0184336
Italy,,2021-04-21,0.9103284,13752,1.0172825
Italy,,2021-04-22,0.9103284,13582,1.004554
Italy,,2021-04-23,0.9103284,11831,0.99391574
Italy,,2021-04-24,0.9103284,10838,0.98540366
Italy,,2021-04-25,0.9103284,8032,0.9798331
Italy,,2021-04-26,0.9103284,0,0.97653925
Italy,,2021-04-27,0.9103284,6100,0.9706709
Italy,,2021-04-28,0.9103284,8753,0.96431667
Italy,,2021-04-29,0.9103284,8731,0.9600438
Italy,,2021-04-30,0.9103284,7140,0.955451
Italy,,2021-05-01,0.9103284,6336,0.95087624
Italy,,2021-05-02,0.9103284,3728,0.9459713
Italy,,2021-05-03,0.9103284,0,0.94129974
Italy,,2021-05-04,0.9103284,1824,0.93614674
Italy,,2021-05-05,0.9103284,4752,0.93118554
Italy,,2021-05-06,0.9103284,5056,0.9275681
Italy,,2021-05-07,0.9103284,3768,0.92346555
Italy,,2021-05-08,0.9103284,3227,0.9180763
Italy,,2021-05-09,0.9103284,907,0.9137937
Italy,,2021-05-10,0.9103284,0,0.9103284
Lithuania,,2021-04-19,0.9225768,0,1.0499177
Lithuania,,2021-04-20,0.9225768,975,1.0494809
Lithuania,,2021-04-21,0.9225768,1290,1.0470673
Lithuania,,2021-04-22,0.9225768,1012,1.0295813
Lithuania,,2021-04-23,0.9225768,937,1.0155301
Lithuania,,2021-04-24,0.9225768,891,1.00535
Lithuania,,2021-04-25,0.9225768,479,0.99853164
Lithuania,,2021-04-26,0.9225768,0,0.9951717
Lithuania,,2021-04-27,0.9225768,593,0.9880484
Lithuania,,2021-04-28,0.9225768,900,0.98100954
Lithuania,,2021-04-29,0.9225768,631,0.97654486
Lithuania,,2021-04-30,0.9225768,565,0.97160244
Lithuania,,2021-05-01,0.9225768,531,0.96658564
Lithuania,,2021-05-02,0.9225768,132,0.96115935
Lithuania,,2021-05-03,0.9225768,0,0.9560396
Lithuania,,2021-05-04,0.9225768,245,0.95046794
Lithuania,,2021-05-05,0.9225768,573,0.9450666
Lithuania,,2021-05-06,0.9225768,329,0.9408151
Lithuania,,2021-05-07,0.9225768,287,0.9365882
Lithuania,,2021-05-08,0.9225768,275,0.9310819
Lithuania,,2021-05-09,0.9225768,0,0.9263227
Lithuania,,2021-05-10,0.9225768,0,0.9225768
Luxembourg,,2021-04-19,0.9095987,0,1.017207
Luxembourg,,2021-04-20,0.9095987,125,1.0165263
Luxembourg,,2021-04-21,0.9095987,223,1.0152041
Luxembourg,,2021-04-22,0.9095987,161,1.003526
Luxembourg,,2021-04-23,0.9095987,145,0.99335676
Luxembourg,,2021-04-24,0.9095987,0,0.98452276
Luxembourg,,2021-04-25,0.9095987,0,0.9784757
Luxembourg,,2021-04-26,0.9095987,0,0.97581154
Luxembourg,,2021-04-27,0.9095987,63,0.96988034
Luxembourg,,2021-04-28,0.9095987,164,0.9631806
Luxembourg,,2021-04-29,0.9095987,105,0.95870984
Luxembourg,,2021-04-30,0.9095987,93,0.9545097
Luxembourg,,2021-05-01,0.9095987,0,0.9500472
Luxembourg,,2021-05-02,0.9095987,0,0.94507855
Luxembourg,,2021-05-03,0.9095987,0,0.9404912
Luxembourg,,2021-05-04,0.9095987,9,0.9352792
Luxembourg,,2021-05-05,0.9095987,115,0.93034345
Luxembourg,,2021-05-06,0.9095987,62,0.92680365
Luxembourg,,2021-05-07,0.9095987,54,0.9226696
Luxembourg,,2021-05-08,0.9095987,0,0.9172808
Luxembourg,,2021-05-09,0.9095987,0,0.91306925
Luxembourg,,2021-05-10,0.9095987,0,0.9095987
Latvia,,2021-04-19,0.9017804,0,0.99895257
Latvia,,2021-04-20,0.9017804,396,1.0000644
Latvia,,2021-04-21,0.9017804,597,0.9998889
Latvia,,2021-04-22,0.9017804,479,0.9890998
Latvia,,2021-04-23,0.9017804,426,0.9796659
Latvia,,2021-04-24,0.9017804,457,0.9717757
Latvia,,2021-04-25,0.9017804,145,0.96699476
Latvia,,2021-04-26,0.9017804,0,0.96386665
